,0,1,2,3,4,5,6
548,0.056666666666666664,1.3210526315789475,0.5,-19.062260722067368,1494.5112017208412,2.1022944550669216,1046
549,0.056666666666666664,1.473684210526316,0.5,9.506366215676659,1684.60182112069,2.230603448275862,928
550,0.056666666666666664,1.6263157894736844,0.5,20.453236355254976,1895.3914945454546,2.290909090909091,825
551,0.056666666666666664,1.7789473684210528,0.5,26.79813613871672,2082.1320359520637,2.3794940079893476,751
552,0.056666666666666664,1.931578947368421,0.5,-38.775032072383084,2256.5732251082254,2.451659451659452,693
553,0.056666666666666664,2.0842105263157893,0.5,-57.309543549975196,2387.532216793893,2.531297709923664,655
554,0.056666666666666664,2.236842105263158,0.5,-31.640408479218824,2584.8987223140493,2.55702479338843,605
555,0.056666666666666664,2.3894736842105266,0.5,-45.28594199620188,2714.8006979166666,2.625,576
556,0.056666666666666664,2.542105263157895,0.5,-102.29446573035159,2944.9260282485875,2.71939736346516,531
557,0.056666666666666664,2.694736842105263,0.5,-61.864153519309134,3191.666489795918,2.746938775510204,490
558,0.056666666666666664,2.8473684210526318,0.5,-78.7803817323424,3475.3943444444444,2.8177777777777777,450
559,0.056666666666666664,3.0,0.5,-95.56249057294441,3637.0494395348837,2.883720930232558,430
560,0.07222222222222222,0.1,0.05,46.63553135880438,127.96878753400941,1.089784813257482,12129
561,0.07222222222222222,0.25263157894736843,0.05,21.900315594568596,193.10592426123665,1.2298236900918798,8054
562,0.07222222222222222,0.4052631578947369,0.05,-6.12327178405745,271.9753033688253,1.361145051492407,5729
563,0.07222222222222222,0.5578947368421052,0.05,-55.12907048530425,364.5077109502685,1.5131916880691105,4283
564,0.07222222222222222,0.7105263157894737,0.05,-38.44671198384278,467.36977162526193,1.6521999401376832,3341
565,0.07222222222222222,0.8631578947368421,0.05,-76.36769511737698,585.760404199475,1.7810273715785527,2667
566,0.07222222222222222,1.0157894736842106,0.05,-56.711498730329126,705.130130925508,1.8781038374717833,2215
567,0.07222222222222222,1.168421052631579,0.05,-21.549608061986472,836.3152271023032,1.9908944831280129,1867
568,0.07222222222222222,1.3210526315789475,0.05,-94.88692859750722,1000.0350358514725,2.1024327784891166,1562
569,0.07222222222222222,1.473684210526316,0.05,-74.81222338937202,1126.9998644556597,2.208363374188897,1387
570,0.07222222222222222,1.6263157894736844,0.05,-49.02762004801052,1276.1605208163267,2.260408163265306,1225
571,0.07222222222222222,1.7789473684210528,0.05,-121.34530462291367,1442.815413665743,2.404432132963989,1083
572,0.07222222222222222,1.931578947368421,0.05,-146.12247045136561,1594.878770408163,2.477551020408163,980
573,0.07222222222222222,2.0842105263157893,0.05,-145.34608925329005,1803.8094826789838,2.6270207852193996,866
574,0.07222222222222222,2.236842105263158,0.05,-117.08128331042795,1888.406606280193,2.5410628019323673,828
575,0.07222222222222222,2.3894736842105266,0.05,-120.47249052699132,2054.571061760841,2.647831800262812,761
576,0.07222222222222222,2.542105263157895,0.05,-70.8847257007164,2223.901600284495,2.675675675675676,703
577,0.07222222222222222,2.694736842105263,0.05,-109.91757662054756,2434.2909345794387,2.8006230529595015,642
578,0.07222222222222222,2.8473684210526318,0.05,-46.93834096598416,2625.848431932773,2.8453781512605043,595
579,0.07222222222222222,3.0,0.05,-110.71595208255735,2767.379723893805,2.863716814159292,565
580,0.07222222222222222,0.1,0.125,39.72545633182317,133.55561735089077,1.0944143213701696,11619
581,0.07222222222222222,0.25263157894736843,0.125,18.293839929730357,200.01307578486876,1.2287699433865158,7772
582,0.07222222222222222,0.4052631578947369,0.125,13.739650684489124,281.1042087317337,1.364604005051416,5543
583,0.07222222222222222,0.5578947368421052,0.125,-9.630777739260338,372.5608982565082,1.4850728445187484,4187
584,0.07222222222222222,0.7105263157894737,0.125,-36.44747452214577,489.4122083464072,1.6310009413241293,3187
585,0.07222222222222222,0.8631578947368421,0.125,-24.171180940033686,597.5421260536399,1.7513409961685824,2610
586,0.07222222222222222,1.0157894736842106,0.125,-27.4645073174992,721.4146099815157,1.83456561922366,2164
587,0.07222222222222222,1.168421052631579,0.125,-68.18371946755315,867.2567852386237,1.9794672586015538,1802
588,0.07222222222222222,1.3210526315789475,0.125,-85.27305092761773,1007.7855454545455,2.1166989039329467,1551
589,0.07222222222222222,1.473684210526316,0.125,-68.03035807923818,1174.4635882794892,2.2411720510894066,1331
590,0.07222222222222222,1.6263157894736844,0.125,-62.30006819730612,1300.206316971714,2.279534109816972,1202
591,0.07222222222222222,1.7789473684210528,0.125,-101.56943599988868,1466.2852054409007,2.371482176360225,1066
592,0.07222222222222222,1.931578947368421,0.125,-157.46693976587187,1618.271749482402,2.4751552795031055,966
593,0.07222222222222222,2.0842105263157893,0.125,-135.78035249815971,1826.8391845794392,2.6179906542056073,856
594,0.07222222222222222,2.236842105263158,0.125,-104.43847429229898,1989.5431653944017,2.650127226463104,786
595,0.07222222222222222,2.3894736842105266,0.125,-102.78098114499119,2118.8943116531163,2.6612466124661247,738
596,0.07222222222222222,2.542105263157895,0.125,-135.73582229744332,2243.5764591104735,2.6901004304160687,697
597,0.07222222222222222,2.694736842105263,0.125,-36.55317588276844,2514.2228247588428,2.715434083601286,622
598,0.07222222222222222,2.8473684210526318,0.125,-50.32141865046585,2655.1143870967744,2.796264855687606,589
599,0.07222222222222222,3.0,0.125,-37.03317845348927,2743.656249122807,2.7912280701754386,570
600,0.07222222222222222,0.1,0.2,31.6516604512759,143.3723408544479,1.097003883854263,10814
601,0.07222222222222222,0.25263157894736843,0.2,17.747536802120287,213.47309630950747,1.2280148168473042,7289
602,0.07222222222222222,0.4052631578947369,0.2,5.074718263112096,300.87897222757954,1.3608486017357764,5185
603,0.07222222222222222,0.5578947368421052,0.2,-48.68423349507863,401.19462274832733,1.5010293360782296,3886
604,0.07222222222222222,0.7105263157894737,0.2,-44.1483746853982,504.33955577109606,1.6301325573876495,3093
605,0.07222222222222222,0.8631578947368421,0.2,-69.37805777469845,650.9696141666667,1.7816666666666667,2400
606,0.07222222222222222,1.0157894736842106,0.2,-16.310624306596477,771.9511939633844,1.8688767936665018,2021
607,0.07222222222222222,1.168421052631579,0.2,-57.23468126135972,927.9362880047506,2.0249406175771973,1684
608,0.07222222222222222,1.3210526315789475,0.2,-60.134732174032884,1073.3843385989012,2.1153846153846154,1456
609,0.07222222222222222,1.473684210526316,0.2,-38.19430478559611,1222.2273448006254,2.1899921813917125,1279
610,0.07222222222222222,1.6263157894736844,0.2,-99.58440536370904,1364.6427615720522,2.3065502183406115,1145
611,0.07222222222222222,1.7789473684210528,0.2,-125.9926959150426,1537.2552576204523,2.432645034414946,1017
612,0.07222222222222222,1.931578947368421,0.2,-169.7310604539659,1684.9763609913794,2.488146551724138,928
613,0.07222222222222222,2.0842105263157893,0.2,-127.27280380290388,1881.4306774969918,2.598074608904934,831
614,0.07222222222222222,2.236842105263158,0.2,-102.1032978511353,2068.08444047619,2.64021164021164,756
615,0.07222222222222222,2.3894736842105266,0.2,-79.0473242692246,2246.3899439655174,2.7413793103448274,696
616,0.07222222222222222,2.542105263157895,0.2,-139.57460316585718,2435.378523364486,2.8193146417445485,642
617,0.07222222222222222,2.694736842105263,0.2,-66.70364170825083,2566.117908045977,2.8177339901477834,609
618,0.07222222222222222,2.8473684210526318,0.2,-80.82080903734345,2762.76975795053,2.8568904593639575,566
619,0.07222222222222222,3.0,0.2,-68.83945499985906,2994.5143295019157,2.900383141762452,522
620,0.07222222222222222,0.1,0.27499999999999997,30.05744468418579,159.55083525061627,1.0958299096138044,9736
621,0.07222222222222222,0.25263157894736843,0.27499999999999997,17.331729254688078,243.17902465283194,1.2284287720393197,6409
622,0.07222222222222222,0.4052631578947369,0.27499999999999997,8.646376389320919,333.0996345372943,1.3494336396665954,4679
623,0.07222222222222222,0.5578947368421052,0.27499999999999997,-42.24882374475963,444.925741152968,1.5122716894977168,3504
624,0.07222222222222222,0.7105263157894737,0.27499999999999997,-30.460030365811136,573.2617352941177,1.6338235294117647,2720
625,0.07222222222222222,0.8631578947368421,0.27499999999999997,-44.69244454657051,707.5119796195652,1.7667572463768115,2208
626,0.07222222222222222,1.0157894736842106,0.27499999999999997,-8.183502115344904,864.5721836283185,1.8589601769911503,1808
627,0.07222222222222222,1.168421052631579,0.27499999999999997,-20.89693679436306,1020.2213152741514,1.9725848563968669,1532
628,0.07222222222222222,1.3210526315789475,0.27499999999999997,-44.51003341979745,1203.3836158583524,2.1208622016936105,1299
629,0.07222222222222222,1.473684210526316,0.27499999999999997,-23.675108433603153,1345.8999896640828,2.1869078380706286,1161
630,0.07222222222222222,1.6263157894736844,0.27499999999999997,-52.82259502744575,1547.5392079207923,2.3168316831683167,1010
631,0.07222222222222222,1.7789473684210528,0.27499999999999997,-38.01124106579242,1752.8912522421524,2.399103139013453,892
632,0.07222222222222222,1.931578947368421,0.27499999999999997,-75.9467369406784,1902.2810596107056,2.5097323600973236,822
633,0.07222222222222222,2.0842105263157893,0.27499999999999997,-134.09161843573523,2107.36423180593,2.5970350404312668,742
634,0.07222222222222222,2.236842105263158,0.27499999999999997,-138.50248880645535,2289.2251434846266,2.685212298682284,683
635,0.07222222222222222,2.3894736842105266,0.27499999999999997,-92.67717899134911,2470.1243981042653,2.688783570300158,633
636,0.07222222222222222,2.542105263157895,0.27499999999999997,-91.06582294207807,2691.2308192771084,2.7332185886402756,581
637,0.07222222222222222,2.694736842105263,0.27499999999999997,-88.70214847772334,2879.633495395948,2.8084714548802947,543
638,0.07222222222222222,2.8473684210526318,0.27499999999999997,-41.94502841741128,3054.020330078125,2.853515625,512
639,0.07222222222222222,3.0,0.27499999999999997,-69.32091454328763,3341.7607606837605,3.0,468
640,0.07222222222222222,0.1,0.35,24.92887952020119,185.15012993342842,1.0986685687113646,8412
641,0.07222222222222222,0.25263157894736843,0.35,6.346924977101389,291.6005818691589,1.2401869158878505,5350
642,0.07222222222222222,0.4052631578947369,0.35,-9.496068166598208,407.20880928776415,1.3668145056091834,3833
643,0.07222222222222222,0.5578947368421052,0.35,-11.433358347132739,537.0554009628611,1.4831499312242091,2908
644,0.07222222222222222,0.7105263157894737,0.35,-37.891463459051394,692.3999552304965,1.6201241134751774,2256
645,0.07222222222222222,0.8631578947368421,0.35,-65.70724289955795,859.7742878370941,1.779306549257017,1817
646,0.07222222222222222,1.0157894736842106,0.35,-17.932405478705043,1025.9273742613263,1.8903479973736048,1523
647,0.07222222222222222,1.168421052631579,0.35,-25.47208268885635,1213.0674588509319,2.0062111801242235,1288
648,0.07222222222222222,1.3210526315789475,0.35,-39.413501157838105,1434.0385844036698,2.126605504587156,1090
649,0.07222222222222222,1.473684210526316,0.35,-5.968220713665169,1647.2770210748158,2.221285563751317,949
650,0.07222222222222222,1.6263157894736844,0.35,7.093078342479518,1801.050526497696,2.263824884792627,868
651,0.07222222222222222,1.7789473684210528,0.35,20.152254616766925,2020.2198824289405,2.3255813953488373,774
652,0.07222222222222222,1.931578947368421,0.35,-14.048048291573851,2242.5395609756097,2.4878048780487805,697
653,0.07222222222222222,2.0842105263157893,0.35,-89.15829569547472,2458.6109544025157,2.5849056603773586,636
654,0.07222222222222222,2.236842105263158,0.35,-119.52342179086891,2650.3340355932205,2.676271186440678,590
655,0.07222222222222222,2.3894736842105266,0.35,-104.44477972099095,2832.822480072464,2.7028985507246377,552
656,0.07222222222222222,2.542105263157895,0.35,-118.85049889463917,3084.6193806706115,2.7928994082840237,507
657,0.07222222222222222,2.694736842105263,0.35,-61.901965439319596,3292.3591305263153,2.816842105263158,475
658,0.07222222222222222,2.8473684210526318,0.35,-72.99296549708484,3578.7992105263156,2.919908466819222,437
659,0.07222222222222222,3.0,0.35,-86.964915927616,3714.826912114014,2.8978622327790973,421
660,0.07222222222222222,0.1,0.425,30.62185578265139,211.728795429815,1.0915397170837868,7352
661,0.07222222222222222,0.25263157894736843,0.425,10.955379454294008,358.2070211154464,1.2439752123020427,4357
662,0.07222222222222222,0.4052631578947369,0.425,0.26312328846901667,504.0949638359703,1.363900548918308,3097
663,0.07222222222222222,0.5578947368421052,0.425,-41.00692698157096,696.4525454950935,1.5249776984834968,2242
664,0.07222222222222222,0.7105263157894737,0.425,-49.70646223711989,907.8347379430566,1.662986635676932,1721
665,0.07222222222222222,0.8631578947368421,0.425,-32.3775264462553,1079.677882596685,1.7458563535911602,1448
666,0.07222222222222222,1.0157894736842106,0.425,16.160194742565157,1265.9804882591095,1.8582995951417005,1235
667,0.07222222222222222,1.168421052631579,0.425,19.76561194563852,1462.645695977549,1.9504209541627688,1069
668,0.07222222222222222,1.3210526315789475,0.425,-3.7499508416091034,1707.0160709606985,2.050218340611354,916
669,0.07222222222222222,1.473684210526316,0.425,44.96236219192906,2060.322183135705,2.2015810276679844,759
670,0.07222222222222222,1.6263157894736844,0.425,19.170593538529353,2292.966862170088,2.275659824046921,682
671,0.07222222222222222,1.7789473684210528,0.425,15.461494525257534,2526.3978239095313,2.332794830371567,619
672,0.07222222222222222,1.931578947368421,0.425,1.7610266564690715,2733.878877622378,2.3846153846153846,572
673,0.07222222222222222,2.0842105263157893,0.425,-34.984397341958925,2956.1053137996223,2.4820415879017013,529
674,0.07222222222222222,2.236842105263158,0.425,-32.36735502118739,3197.9453599182,2.5316973415132926,489
675,0.07222222222222222,2.3894736842105266,0.425,-72.27130351936471,3327.2553553191487,2.574468085106383,470
676,0.07222222222222222,2.542105263157895,0.425,-53.8379739059544,3578.8111121281463,2.6361556064073226,437
677,0.07222222222222222,2.694736842105263,0.425,-75.55578215418686,3777.6735096618354,2.685990338164251,414
678,0.07222222222222222,2.8473684210526318,0.425,-57.236772562423226,4226.997497297298,2.7783783783783784,370
679,0.07222222222222222,3.0,0.425,-30.98836179943323,4481.38582808023,2.865329512893983,349
680,0.07222222222222222,0.1,0.5,19.0229753378785,247.37916899618807,1.0970457433290979,6296
681,0.07222222222222222,0.25263157894736843,0.5,8.58397965167721,443.7304213818595,1.2442422519192493,3517
682,0.07222222222222222,0.4052631578947369,0.5,-0.9356313675434524,665.791705029838,1.370843989769821,2346
683,0.07222222222222222,0.5578947368421052,0.5,-10.72916937880096,903.2555786127167,1.5300578034682082,1730
684,0.07222222222222222,0.7105263157894737,0.5,-33.954659954657,1159.6864384273,1.6706231454005935,1348
685,0.07222222222222222,0.8631578947368421,0.5,-38.56318866549699,1396.8265406613048,1.7605004468275245,1119
686,0.07222222222222222,1.0157894736842106,0.5,-53.47513790969048,1652.5404281183933,1.8784355179704018,946
687,0.07222222222222222,1.168421052631579,0.5,-43.11338424988509,1916.2284056372548,1.9803921568627452,816
688,0.07222222222222222,1.3210526315789475,0.5,-32.30099911507595,2156.748335172414,2.070344827586207,725
689,0.07222222222222222,1.473684210526316,0.5,-55.06795872047999,2435.6969657320874,2.2242990654205608,642
690,0.07222222222222222,1.6263157894736844,0.5,-49.18678830346788,2677.6495496575344,2.2157534246575343,584
691,0.07222222222222222,1.7789473684210528,0.5,-19.487621330960465,2879.876419889503,2.3020257826887662,543
692,0.07222222222222222,1.931578947368421,0.5,-53.34111295794274,3306.1917188160683,2.429175475687104,473
693,0.07222222222222222,2.0842105263157893,0.5,-20.346725239098333,3628.4474361948955,2.4941995359628772,431
694,0.07222222222222222,2.236842105263158,0.5,-30.043770633849235,3909.6934750000005,2.555,400
695,0.07222222222222222,2.3894736842105266,0.5,-47.75730079791546,4148.2504933687005,2.570291777188329,377
696,0.07222222222222222,2.542105263157895,0.5,-82.14125749152919,4272.935245901639,2.6830601092896176,366
697,0.07222222222222222,2.694736842105263,0.5,-93.45977710072167,4430.305014164306,2.71671388101983,353
698,0.07222222222222222,2.8473684210526318,0.5,-101.02566231153855,4753.835869300912,2.7598784194528876,329
699,0.07222222222222222,3.0,0.5,-89.00599904120321,4872.33815576324,2.7663551401869158,321
700,0.08777777777777776,0.1,0.05,27.69417852906266,183.26872687536917,1.0956881275841701,8465
701,0.08777777777777776,0.25263157894736843,0.05,5.612266437688882,275.1862958119809,1.230075985156388,5659
702,0.08777777777777776,0.4052631578947369,0.05,-25.724312702579564,396.71800661577606,1.39058524173028,3930
703,0.08777777777777776,0.5578947368421052,0.05,-29.98564334355348,520.7861603078983,1.5133868808567603,2988
704,0.08777777777777776,0.7105263157894737,0.05,-33.24462394153726,660.9439902459711,1.6357082273112808,2358
705,0.08777777777777776,0.8631578947368421,0.05,-62.53111118951625,835.0112898395723,1.7844919786096256,1870
706,0.08777777777777776,1.0157894736842106,0.05,-89.67772498710345,1026.9201485864564,1.915844838921762,1521
707,0.08777777777777776,1.168421052631579,0.05,-68.99918910224311,1187.5474182509506,1.9946768060836502,1315
708,0.08777777777777776,1.3210526315789475,0.05,-69.67263551007997,1379.6731641659312,2.0997352162400706,1133
709,0.08777777777777776,1.473684210526316,0.05,-119.6347596399953,1595.3603540816325,2.192857142857143,980
710,0.08777777777777776,1.6263157894736844,0.05,-125.78190939396684,1839.832436984688,2.353356890459364,849
711,0.08777777777777776,1.7789473684210528,0.05,-153.05550837706895,2002.0489731113958,2.382842509603073,781
712,0.08777777777777776,1.931578947368421,0.05,-68.85297857735789,2168.4304687933427,2.3162274618585297,721
713,0.08777777777777776,2.0842105263157893,0.05,-130.24433780755717,2466.2780725552047,2.5,634
714,0.08777777777777776,2.236842105263158,0.05,-60.2248589161941,2650.1723932203386,2.4915254237288136,590
715,0.08777777777777776,2.3894736842105266,0.05,-142.787205843144,2879.4260810313076,2.570902394106814,543
716,0.08777777777777776,2.542105263157895,0.05,-79.91209222860617,3090.3044209486166,2.6264822134387353,506
717,0.08777777777777776,2.694736842105263,0.05,-31.50945993766397,3467.7622793791575,2.6740576496674056,451
718,0.08777777777777776,2.8473684210526318,0.05,-35.72500879000216,3654.145376168224,2.735981308411215,428
719,0.08777777777777776,3.0,0.05,-46.06679150447341,3871.246297029703,2.8094059405940595,404
720,0.08777777777777776,0.1,0.125,25.104960072351126,189.05615244721105,1.0971561088734285,8193
721,0.08777777777777776,0.25263157894736843,0.125,11.703276369378743,287.30069730527873,1.2338501291989663,5418
722,0.08777777777777776,0.4052631578947369,0.125,-15.994972689593554,400.9563121938644,1.3732920855890693,3879
723,0.08777777777777776,0.5578947368421052,0.125,-37.722949386924725,540.6179171002428,1.4960110995490807,2883
724,0.08777777777777776,0.7105263157894737,0.125,-37.61938418448664,689.943922158337,1.62140645731977,2261
725,0.08777777777777776,0.8631578947368421,0.125,-51.322981447887614,863.4784778761062,1.7621681415929205,1808
726,0.08777777777777776,1.0157894736842106,0.125,-80.8082066659146,1051.0749878869449,1.9131897711978465,1486
727,0.08777777777777776,1.168421052631579,0.125,-11.934538376407428,1247.047124501197,1.9968076616121309,1253
728,0.08777777777777776,1.3210526315789475,0.125,-51.19656493457092,1423.3301193078323,2.101092896174863,1098
729,0.08777777777777776,1.473684210526316,0.125,-85.34084262909712,1631.8436544885176,2.1972860125260962,958
730,0.08777777777777776,1.6263157894736844,0.125,-87.11806663119546,1897.795910194175,2.3689320388349513,824
731,0.08777777777777776,1.7789473684210528,0.125,-88.35881160021107,2082.285760319574,2.392809587217044,751
732,0.08777777777777776,1.931578947368421,0.125,-76.81443861578771,2289.6341390922403,2.392386530014641,683
733,0.08777777777777776,2.0842105263157893,0.125,-121.7272719907122,2501.992528,2.4064,625
734,0.08777777777777776,2.236842105263158,0.125,-61.32640448169726,2748.4733216168715,2.4516695957820738,569
735,0.08777777777777776,2.3894736842105266,0.125,-46.71995110647393,2864.2926263736263,2.5073260073260073,546
736,0.08777777777777776,2.542105263157895,0.125,26.250381297877837,3209.6957453798773,2.5359342915811087,487
737,0.08777777777777776,2.694736842105263,0.125,-31.133683331986475,3465.937394678492,2.645232815964523,451
738,0.08777777777777776,2.8473684210526318,0.125,-10.234797947167326,3765.8369325301205,2.7397590361445783,415
739,0.08777777777777776,3.0,0.125,-21.39357458418522,4145.495633952254,2.938992042440318,377
740,0.08777777777777776,0.1,0.2,17.946719444301294,202.58882364442127,1.0994525547445255,7672
741,0.08777777777777776,0.25263157894736843,0.2,7.061227386108362,305.26472748675695,1.2271924661565627,5097
742,0.08777777777777776,0.4052631578947369,0.2,-20.100279853872664,428.25791229034917,1.357437448446522,3637
743,0.08777777777777776,0.5578947368421052,0.2,-30.512114781131046,574.1924416635995,1.500184026499816,2717
744,0.08777777777777776,0.7105263157894737,0.2,-42.21290965046976,744.7009785407726,1.641869337148307,2097
745,0.08777777777777776,0.8631578947368421,0.2,-41.52974725142728,921.5541156342183,1.7722713864306785,1695
746,0.08777777777777776,1.0157894736842106,0.2,-47.30988555721965,1119.2783328550934,1.8974175035868006,1394
747,0.08777777777777776,1.168421052631579,0.2,-69.27687222673042,1279.6386756756756,1.9524979524979524,1221
748,0.08777777777777776,1.3210526315789475,0.2,-90.65942761966542,1473.4738482563619,2.074458058435438,1061
749,0.08777777777777776,1.473684210526316,0.2,-120.59918329314408,1681.1308365591397,2.1408602150537632,930
750,0.08777777777777776,1.6263157894736844,0.2,-96.79048636165149,1932.636283065513,2.2744128553770087,809
751,0.08777777777777776,1.7789473684210528,0.2,-94.90973937128724,2239.9917650429798,2.4212034383954153,698
752,0.08777777777777776,1.931578947368421,0.2,-35.33427525582176,2428.2916692546582,2.4565217391304346,644
753,0.08777777777777776,2.0842105263157893,0.2,-54.5832646338789,2606.140255,2.4716666666666667,600
754,0.08777777777777776,2.236842105263158,0.2,-63.60742132421861,2872.0227683823528,2.520220588235294,544
755,0.08777777777777776,2.3894736842105266,0.2,-58.168267479084626,3138.754345381526,2.576305220883534,498
756,0.08777777777777776,2.542105263157895,0.2,-88.32138205996021,3340.0724316239316,2.6303418803418803,468
757,0.08777777777777776,2.694736842105263,0.2,-60.05616092908287,3552.634775,2.6977272727272728,440
758,0.08777777777777776,2.8473684210526318,0.2,-46.06256439709553,3814.423075609756,2.7121951219512197,410
759,0.08777777777777776,3.0,0.2,-63.91695012139716,4115.627297368422,2.8236842105263156,380
760,0.08777777777777776,0.1,0.27499999999999997,22.10128757809351,227.6283025333138,1.0970859569483087,6829
761,0.08777777777777776,0.25263157894736843,0.27499999999999997,16.733838783325012,339.72560244648315,1.215814766273482,4578
762,0.08777777777777776,0.4052631578947369,0.27499999999999997,-23.715566556342647,473.949744143596,1.3513842409491938,3287
763,0.08777777777777776,0.5578947368421052,0.27499999999999997,-36.067365116997884,632.9851995123933,1.4953271028037383,2461
764,0.08777777777777776,0.7105263157894737,0.27499999999999997,-37.386093868634525,813.980555497655,1.6201146430432516,1919
765,0.08777777777777776,0.8631578947368421,0.27499999999999997,-53.71515763571537,1015.1428083170891,1.732943469785575,1539
766,0.08777777777777776,1.0157894736842106,0.27499999999999997,-65.0219910635691,1230.297537007874,1.8787401574803149,1270
767,0.08777777777777776,1.168421052631579,0.27499999999999997,-32.58919945794159,1440.74906359447,1.9705069124423964,1085
768,0.08777777777777776,1.3210526315789475,0.27499999999999997,-74.04973717180005,1673.3135117773018,2.0835117773019274,934
769,0.08777777777777776,1.473684210526316,0.27499999999999997,-81.49481640758451,1885.2670928829914,2.162846803377563,829
770,0.08777777777777776,1.6263157894736844,0.27499999999999997,-94.91218941585795,2167.9305936199726,2.2676837725381414,721
771,0.08777777777777776,1.7789473684210528,0.27499999999999997,-115.3968581067711,2404.0348400000003,2.4092307692307693,650
772,0.08777777777777776,1.931578947368421,0.27499999999999997,-62.6132085107375,2662.630320272572,2.4412265758091993,587
773,0.08777777777777776,2.0842105263157893,0.27499999999999997,-49.18143501885032,2950.260826415094,2.4981132075471697,530
774,0.08777777777777776,2.236842105263158,0.27499999999999997,-57.3425584598619,3152.595149193548,2.588709677419355,496
775,0.08777777777777776,2.3894736842105266,0.27499999999999997,-69.77063621297263,3460.0811902654864,2.7035398230088497,452
776,0.08777777777777776,2.542105263157895,0.27499999999999997,-61.31259075026281,3805.302175182482,2.7737226277372264,411
777,0.08777777777777776,2.694736842105263,0.27499999999999997,-61.15783412998648,4020.540275064267,2.8251928020565553,389
778,0.08777777777777776,2.8473684210526318,0.27499999999999997,-117.62096858623437,4261.587923705722,2.8065395095367847,367
779,0.08777777777777776,3.0,0.27499999999999997,-115.52553755890186,4468.620685714286,2.8914285714285715,350
780,0.08777777777777776,0.1,0.35,19.53567105595548,260.6861271995978,1.0995475113122173,5967
781,0.08777777777777776,0.25263157894736843,0.35,-2.6395954542002076,411.7724072996562,1.2356519439301772,3781
782,0.08777777777777776,0.4052631578947369,0.35,3.022110659380169,578.2031316277345,1.3511308861698184,2697
783,0.08777777777777776,0.5578947368421052,0.35,-20.715334092425056,789.0757492401216,1.534954407294833,1974
784,0.08777777777777776,0.7105263157894737,0.35,-15.948701994606642,991.8941099110546,1.672808132147395,1574
785,0.08777777777777776,0.8631578947368421,0.35,-9.565792751745782,1206.361477992278,1.752123552123552,1295
786,0.08777777777777776,1.0157894736842106,0.35,-48.515114897224784,1492.1882913085005,1.9245463228271251,1047
787,0.08777777777777776,1.168421052631579,0.35,-39.87953932975719,1707.0821420765028,2.0131147540983605,915
788,0.08777777777777776,1.3210526315789475,0.35,-16.45565055211043,1956.8413304130163,2.083854818523154,799
789,0.08777777777777776,1.473684210526316,0.35,-22.53578016336146,2232.74972,2.1614285714285715,700
790,0.08777777777777776,1.6263157894736844,0.35,-89.1197553561325,2550.603419249592,2.300163132137031,613
791,0.08777777777777776,1.7789473684210528,0.35,-84.99085586112439,2792.362439285714,2.3964285714285714,560
792,0.08777777777777776,1.931578947368421,0.35,-83.81182245339212,3024.6179806576397,2.458413926499033,517
793,0.08777777777777776,2.0842105263157893,0.35,-70.23552691413467,3356.047334763949,2.51931330472103,466
794,0.08777777777777776,2.236842105263158,0.35,-89.87224796598652,3636.9664418604652,2.588372093023256,430
795,0.08777777777777776,2.3894736842105266,0.35,-89.37349832287441,3805.2271654501224,2.6496350364963503,411
796,0.08777777777777776,2.542105263157895,0.35,-68.9020909530203,4181.73706684492,2.735294117647059,374
797,0.08777777777777776,2.694736842105263,0.35,-78.57789594464457,4430.547436260624,2.7393767705382435,353
798,0.08777777777777776,2.8473684210526318,0.35,-66.38147861603866,4753.790668693009,2.7841945288753798,329
799,0.08777777777777776,3.0,0.35,-85.29892081249383,4980.928592356688,2.8821656050955413,314
800,0.08777777777777776,0.1,0.425,20.958300792962707,301.1866724738676,1.0952380952380953,5166
801,0.08777777777777776,0.25263157894736843,0.425,0.48877405850811023,499.06959032671364,1.2229340166559897,3122
802,0.08777777777777776,0.4052631578947369,0.425,-21.921796122965006,717.813241950322,1.3716651333946641,2174
803,0.08777777777777776,0.5578947368421052,0.425,-30.115934681382715,994.8301680458306,1.5105028644175684,1571
804,0.08777777777777776,0.7105263157894737,0.425,-8.028258313117174,1207.29681003861,1.616988416988417,1295
805,0.08777777777777776,0.8631578947368421,0.425,-23.431018954872854,1450.4054294990722,1.7226345083487942,1078
806,0.08777777777777776,1.0157894736842106,0.425,-41.52920427960719,1754.1926689113357,1.8338945005611673,891
807,0.08777777777777776,1.168421052631579,0.425,22.66280715106831,2153.9313112947657,1.9765840220385675,726
808,0.08777777777777776,1.3210526315789475,0.425,-40.5497059273654,2466.1882933753946,2.0709779179810726,634
809,0.08777777777777776,1.473684210526316,0.425,-50.05676840792594,2705.590185121107,2.110726643598616,578
810,0.08777777777777776,1.6263157894736844,0.425,-73.15370991531114,2990.171613766731,2.2065009560229445,523
811,0.08777777777777776,1.7789473684210528,0.425,-61.52419687100302,3306.318496828753,2.3192389006342493,473
812,0.08777777777777776,1.931578947368421,0.425,-98.09555155326956,3514.3851011235956,2.364044943820225,445
813,0.08777777777777776,2.0842105263157893,0.425,-85.94520012511357,3823.8763618581906,2.415647921760391,409
814,0.08777777777777776,2.236842105263158,0.425,-133.7933777716402,4193.031563002681,2.493297587131367,373
815,0.08777777777777776,2.3894736842105266,0.425,-57.992810110840686,4668.716862686567,2.617910447761194,335
