,0,1,2,3,4,5,6
815,0.08777777777777776,2.3894736842105266,0.425,-149.05238984721498,4754.0662139639635,2.740990990990991,444
816,0.08777777777777776,2.542105263157895,0.425,-153.24087172201706,5037.809336515513,2.7255369928400954,419
817,0.08777777777777776,2.694736842105263,0.425,-171.34360763665296,5398.895411764705,2.8184143222506393,391
818,0.08777777777777776,2.8473684210526318,0.425,-171.74756751637983,5798.590074175824,2.9285714285714284,364
819,0.08777777777777776,3.0,0.425,-137.06604385970314,6117.750568115942,2.9768115942028985,345
820,0.08777777777777776,0.1,0.5,21.306627084416895,358.4001686870411,1.0971487109441693,5857
821,0.08777777777777776,0.25263157894736843,0.5,-5.580546980390214,615.8765263466041,1.2365339578454333,3416
822,0.08777777777777776,0.4052631578947369,0.5,-14.81123356637966,891.3669082064297,1.378595600676819,2364
823,0.08777777777777776,0.5578947368421052,0.5,-14.233749987390793,1161.5091603305787,1.4820936639118458,1815
824,0.08777777777777776,0.7105263157894737,0.5,-53.81560757304673,1522.997379061372,1.6375451263537906,1385
825,0.08777777777777776,0.8631578947368421,0.5,-56.66195359863152,1802.9155786324786,1.7675213675213675,1170
826,0.08777777777777776,1.0157894736842106,0.5,-65.31547123999377,2159.21747185261,1.8986693961105425,977
827,0.08777777777777776,1.168421052631579,0.5,-74.04602982276384,2470.6547494145198,1.949648711943794,854
828,0.08777777777777776,1.3210526315789475,0.5,-50.01870524490969,2859.3870338753386,2.1287262872628725,738
829,0.08777777777777776,1.473684210526316,0.5,-75.54081111430452,3173.2852857142857,2.254135338345865,665
830,0.08777777777777776,1.6263157894736844,0.5,-34.93585111559529,3535.1732998324956,2.3132328308207706,597
831,0.08777777777777776,1.7789473684210528,0.5,-35.01976143756096,3735.9391858407075,2.3858407079646016,565
832,0.08777777777777776,1.931578947368421,0.5,-78.62107368412337,4138.907037254901,2.4607843137254903,510
833,0.08777777777777776,2.0842105263157893,0.5,-88.84125370628321,4558.806991360691,2.5788336933045355,463
834,0.08777777777777776,2.236842105263158,0.5,-170.96746140832886,4919.703606060606,2.6573426573426575,429
835,0.08777777777777776,2.3894736842105266,0.5,-199.59743021094764,5210.974916049383,2.74320987654321,405
836,0.08777777777777776,2.542105263157895,0.5,-180.05471066585378,5688.667299191375,2.789757412398922,371
837,0.08777777777777776,2.694736842105263,0.5,-198.37875867210332,6031.191831428571,2.8114285714285714,350
838,0.08777777777777776,2.8473684210526318,0.5,-143.59656749747117,6659.107460567823,2.867507886435331,317
839,0.08777777777777776,3.0,0.5,-147.1568516435595,7156.139488135594,2.986440677966102,295
840,0.10333333333333332,0.1,0.05,37.53881228136043,246.73554306983337,1.0932293512938673,8463
841,0.10333333333333332,0.25263157894736843,0.05,17.422906841763638,373.05871621621617,1.2268847795163584,5624
842,0.10333333333333332,0.4052631578947369,0.05,-32.24891885235533,530.0471239606954,1.3764172335600906,3969
843,0.10333333333333332,0.5578947368421052,0.05,-21.059830272098846,707.9795371928644,1.5099293167283743,2971
844,0.10333333333333332,0.7105263157894737,0.05,-27.39883937828473,902.1691593147752,1.619271948608137,2335
845,0.10333333333333332,0.8631578947368421,0.05,-83.89694928322709,1137.4378100377767,1.7852131678359417,1853
846,0.10333333333333332,1.0157894736842106,0.05,-143.36532646705368,1383.6915485564305,1.9146981627296589,1524
847,0.10333333333333332,1.168421052631579,0.05,-110.9429868525026,1588.6181935240966,1.9390060240963856,1328
848,0.10333333333333332,1.3210526315789475,0.05,-80.05037851712093,1910.82571557971,2.1159420289855073,1104
849,0.10333333333333332,1.473684210526316,0.05,-97.76219042348644,2144.5031910569105,2.214430894308943,984
850,0.10333333333333332,1.6263157894736844,0.05,-106.83648652518399,2434.241911188005,2.303344867358708,867
851,0.10333333333333332,1.7789473684210528,0.05,-28.796384256742208,2798.9661140583553,2.3554376657824934,754
852,0.10333333333333332,1.931578947368421,0.05,-33.71461753129344,3131.086691394659,2.4465875370919883,674
853,0.10333333333333332,2.0842105263157893,0.05,-204.56276928862223,3382.664759615385,2.5336538461538463,624
854,0.10333333333333332,2.236842105263158,0.05,-45.629756439401966,3709.773551845343,2.6432337434094904,569
855,0.10333333333333332,2.3894736842105266,0.05,-106.11943751853701,4028.2151106870238,2.7156488549618323,524
856,0.10333333333333332,2.542105263157895,0.05,-29.212882156430677,4558.417814254859,2.8920086393088553,463
857,0.10333333333333332,2.694736842105263,0.05,-120.96197147372759,4818.858116438357,2.8881278538812785,438
858,0.10333333333333332,2.8473684210526318,0.05,-56.698917874253475,4978.186724056604,2.806603773584906,424
859,0.10333333333333332,3.0,0.05,-7.753287477994317,5384.660923469388,2.923469387755102,392
860,0.10333333333333332,0.1,0.125,36.93262920023366,255.74131493268052,1.08812729498164,8170
861,0.10333333333333332,0.25263157894736843,0.125,9.112767685084197,389.710558916311,1.2275004639079607,5389
862,0.10333333333333332,0.4052631578947369,0.125,-9.653550324256647,544.2271260351968,1.3623188405797102,3864
863,0.10333333333333332,0.5578947368421052,0.125,-12.447932361826721,731.8015152990264,1.5027816411682893,2876
864,0.10333333333333332,0.7105263157894737,0.125,-24.904932939893612,933.8452588652483,1.6254432624113475,2256
865,0.10333333333333332,0.8631578947368421,0.125,-61.62737950549354,1167.0489186046511,1.7447397563676634,1806
866,0.10333333333333332,1.0157894736842106,0.125,-134.36038594933785,1417.3821948924733,1.8716397849462365,1488
867,0.10333333333333332,1.168421052631579,0.125,-95.81375920107362,1702.731506053269,1.9951573849878934,1239
868,0.10333333333333332,1.3210526315789475,0.125,-115.88645498062056,1965.571848089469,2.1109040074557317,1073
869,0.10333333333333332,1.473684210526316,0.125,-102.94613300820954,2232.214965079365,2.24021164021164,945
870,0.10333333333333332,1.6263157894736844,0.125,-114.41692349322251,2568.7636370280147,2.33252131546894,821
871,0.10333333333333332,1.7789473684210528,0.125,-160.89764962526695,2890.305360273973,2.361643835616438,730
872,0.10333333333333332,1.931578947368421,0.125,-82.36099091507104,3172.937230075188,2.4165413533834585,665
873,0.10333333333333332,2.0842105263157893,0.125,-183.79121562787478,3601.2137662116043,2.6723549488054608,586
874,0.10333333333333332,2.236842105263158,0.125,-100.62814928709955,3901.1815452865067,2.7375231053604434,541
875,0.10333333333333332,2.3894736842105266,0.125,-47.78565215260359,4181.166837301587,2.6865079365079363,504
876,0.10333333333333332,2.542105263157895,0.125,-32.48599976048315,4662.523115044248,2.8473451327433628,452
877,0.10333333333333332,2.694736842105263,0.125,-21.630869360463997,4988.822059101655,2.8817966903073287,423
878,0.10333333333333332,2.8473684210526318,0.125,-65.10291104142944,5185.508287469288,2.8968058968058967,407
879,0.10333333333333332,3.0,0.125,-58.579018215182685,5540.397244094488,2.9711286089238844,381
880,0.10333333333333332,0.1,0.2,32.26446314175274,277.3902331916024,1.0936752591017804,7526
881,0.10333333333333332,0.25263157894736843,0.2,-3.782141357839559,423.02081301632074,1.237960910739472,4963
882,0.10333333333333332,0.4052631578947369,0.2,-14.594715336773438,584.3893128817324,1.3750694058856192,3602
883,0.10333333333333332,0.5578947368421052,0.2,-24.062489684045843,763.3644762595143,1.4896701703515767,2759
884,0.10333333333333332,0.7105263157894737,0.2,-39.54040928493332,990.3954520676691,1.6109022556390977,2128
885,0.10333333333333332,0.8631578947368421,0.2,-42.38515021478083,1230.5349269859812,1.7418224299065421,1712
886,0.10333333333333332,1.0157894736842106,0.2,-77.55505686274812,1462.1304410540915,1.8751733703190014,1442
887,0.10333333333333332,1.168421052631579,0.2,-125.81874225559778,1798.1769923273655,2.0341005967604433,1173
888,0.10333333333333332,1.3210526315789475,0.2,-76.72965754834938,2055.6855194931773,2.087719298245614,1026
889,0.10333333333333332,1.473684210526316,0.2,-159.3610006095837,2315.5555664105377,2.207464324917673,911
890,0.10333333333333332,1.6263157894736844,0.2,-110.04739678773349,2671.26952278481,2.312658227848101,790
891,0.10333333333333332,1.7789473684210528,0.2,-102.12350321254534,3049.939115606936,2.472543352601156,692
892,0.10333333333333332,1.931578947368421,0.2,-122.4682869693348,3366.8363514376992,2.586261980830671,626
893,0.10333333333333332,2.0842105263157893,0.2,-76.19059208650087,3709.8368274647887,2.566901408450704,568
894,0.10333333333333332,2.236842105263158,0.2,-36.406343154505876,4116.524884765625,2.669921875,512
895,0.10333333333333332,2.3894736842105266,0.2,33.39711375484316,4434.806546218488,2.689075630252101,476
896,0.10333333333333332,2.542105263157895,0.2,-2.8065654235343747,4797.228386363637,2.8045454545454547,440
897,0.10333333333333332,2.694736842105263,0.2,6.265518764584441,5161.329836185819,2.7995110024449876,409
898,0.10333333333333332,2.8473684210526318,0.2,-50.85872940612565,5371.337178117048,2.776081424936387,393
899,0.10333333333333332,3.0,0.2,-121.44601197586194,5705.346194594595,2.945945945945946,370
900,0.10333333333333332,0.1,0.27499999999999997,31.59966155034468,306.77877564196626,1.0874541452677917,6815
901,0.10333333333333332,0.25263157894736843,0.27499999999999997,8.601329750083906,464.30927475685246,1.2221485411140585,4524
902,0.10333333333333332,0.4052631578947369,0.27499999999999997,-16.434892199731248,648.1798866296981,1.37030191004313,3246
903,0.10333333333333332,0.5578947368421052,0.27499999999999997,-13.154815011001284,855.1538674796748,1.4857723577235773,2460
904,0.10333333333333332,0.7105263157894737,0.27499999999999997,-44.14465775965065,1076.9897706093188,1.6154633896569381,1953
905,0.10333333333333332,0.8631578947368421,0.27499999999999997,-46.8457840694999,1361.4283992248063,1.7338501291989663,1548
906,0.10333333333333332,1.0157894736842106,0.27499999999999997,-71.73727474956767,1656.6906249999997,1.865566037735849,1272
907,0.10333333333333332,1.168421052631579,0.27499999999999997,-45.829923622185085,1997.8583030303027,1.9933712121212122,1056
908,0.10333333333333332,1.3210526315789475,0.27499999999999997,-81.79854664103499,2252.1877844183564,2.113127001067236,937
909,0.10333333333333332,1.473684210526316,0.27499999999999997,-96.50626758998327,2523.881177033493,2.212918660287081,836
910,0.10333333333333332,1.6263157894736844,0.27499999999999997,-148.86718430930313,2899.0014217032967,2.3214285714285716,728
911,0.10333333333333332,1.7789473684210528,0.27499999999999997,-125.86880220509248,3187.7327039274924,2.394259818731118,662
912,0.10333333333333332,1.931578947368421,0.27499999999999997,-95.35064460740925,3638.498427586207,2.481034482758621,580
913,0.10333333333333332,2.0842105263157893,0.27499999999999997,-136.1951569977451,3908.008737037037,2.537037037037037,540
914,0.10333333333333332,2.236842105263158,0.27499999999999997,-141.36681765344238,4171.618160079051,2.6343873517786562,506
915,0.10333333333333332,2.3894736842105266,0.27499999999999997,-79.3239910587773,4711.396131696429,2.705357142857143,448
916,0.10333333333333332,2.542105263157895,0.27499999999999997,-136.40201940192912,5123.648711165049,2.7864077669902914,412
917,0.10333333333333332,2.694736842105263,0.27499999999999997,-120.23064782270728,5398.893342710997,2.823529411764706,391
918,0.10333333333333332,2.8473684210526318,0.27499999999999997,-141.51135400628223,5705.267840540541,2.827027027027027,370
919,0.10333333333333332,3.0,0.27499999999999997,-98.47427697248762,6136.584345930231,2.866279069767442,344
920,0.10333333333333332,0.1,0.35,25.92868709677945,356.62503405994556,1.0929836512261581,5872
921,0.10333333333333332,0.25263157894736843,0.35,12.208694543667665,547.0945746677091,1.2228303362001565,3837
922,0.10333333333333332,0.4052631578947369,0.35,-5.479105906460092,765.5086126914662,1.3654266958424508,2742
923,0.10333333333333332,0.5578947368421052,0.35,-2.278967444126999,1026.4016741463415,1.495609756097561,2050
924,0.10333333333333332,0.7105263157894737,0.35,-52.32462614845978,1263.247855168269,1.6117788461538463,1664
925,0.10333333333333332,0.8631578947368421,0.35,-1.2366447665295004,1562.4415207715133,1.7010385756676558,1348
926,0.10333333333333332,1.0157894736842106,0.35,-50.054577155472124,1860.6010899470898,1.8253968253968254,1134
927,0.10333333333333332,1.168421052631579,0.35,-118.07549787722701,2209.5266251308904,1.962303664921466,955
928,0.10333333333333332,1.3210526315789475,0.35,-127.40827309784551,2524.543151913876,2.022727272727273,836
929,0.10333333333333332,1.473684210526316,0.35,-154.79526694850267,2886.9957181942546,2.170998632010944,731
930,0.10333333333333332,1.6263157894736844,0.35,-106.58464284794357,3193.2027140695914,2.2481089258698943,661
931,0.10333333333333332,1.7789473684210528,0.35,-122.89637461028516,3506.2510548172754,2.3654485049833887,602
932,0.10333333333333332,1.931578947368421,0.35,-117.13511830464573,3908.9399425925926,2.474074074074074,540
933,0.10333333333333332,2.0842105263157893,0.35,-123.61470966704391,4306.812695918367,2.546938775510204,490
934,0.10333333333333332,2.236842105263158,0.35,-141.78391716087194,4774.7716651583705,2.6221719457013575,442
935,0.10333333333333332,2.3894736842105266,0.35,-118.77838498454057,5302.142648241205,2.658291457286432,398
936,0.10333333333333332,2.542105263157895,0.35,-80.75921806764804,5688.101350404312,2.7035040431266846,371
937,0.10333333333333332,2.694736842105263,0.35,-88.58155072037447,6414.625890577508,2.838905775075988,329
938,0.10333333333333332,2.8473684210526318,0.35,-113.34392314887539,6657.528255520505,2.8864353312302837,317
939,0.10333333333333332,3.0,0.35,-117.42374337455608,7105.92535016835,2.946127946127946,297
940,0.10333333333333332,0.1,0.425,20.364961205257245,414.5122368056928,1.1010081043684523,5059
941,0.10333333333333332,0.25263157894736843,0.425,14.00581667013952,672.6033685558757,1.2276657060518732,3123
942,0.10333333333333332,0.4052631578947369,0.425,-13.141732135544,968.7243521839081,1.3802298850574712,2175
943,0.10333333333333332,0.5578947368421052,0.425,-15.140970413601412,1255.3486410714286,1.5053571428571428,1680
944,0.10333333333333332,0.7105263157894737,0.425,-32.43961482734631,1604.7567576219515,1.6364329268292683,1312
945,0.10333333333333332,0.8631578947368421,0.425,-77.42043177093504,1899.3848917944097,1.7484220018034264,1109
946,0.10333333333333332,1.0157894736842106,0.425,-113.42829895226173,2323.52554185022,1.9162995594713657,908
947,0.10333333333333332,1.168421052631579,0.425,-119.90506295871556,2654.6133999999997,2.0075471698113208,795
948,0.10333333333333332,1.3210526315789475,0.425,-111.34556286701662,3032.241073275862,2.1350574712643677,696
949,0.10333333333333332,1.473684210526316,0.425,-70.38407225486101,3338.673875,2.240506329113924,632
950,0.10333333333333332,1.6263157894736844,0.425,-78.65853558380479,3843.5803770491802,2.3060109289617485,549
951,0.10333333333333332,1.7789473684210528,0.425,-58.24459601968449,4279.85785801217,2.411764705882353,493
952,0.10333333333333332,1.931578947368421,0.425,-80.78099365768229,4795.9757045454535,2.522727272727273,440
953,0.10333333333333332,2.0842105263157893,0.425,-87.3379955791742,5199.399349753695,2.5344827586206895,406
954,0.10333333333333332,2.236842105263158,0.425,-110.15309423291104,5599.474830238727,2.6286472148541113,377
955,0.10333333333333332,2.3894736842105266,0.425,-71.10281060731712,6264.230896142433,2.7566765578635013,337
956,0.10333333333333332,2.542105263157895,0.425,-31.8252809614815,6809.985170967741,2.8096774193548386,310
957,0.10333333333333332,2.694736842105263,0.425,-47.137176064519544,6967.339306930692,2.9141914191419143,303
958,0.10333333333333332,2.8473684210526318,0.425,-80.8032345589047,7355.314832752612,2.975609756097561,287
959,0.10333333333333332,3.0,0.425,-79.2531190596175,7648.496355072463,2.9420289855072466,276
960,0.10333333333333332,0.1,0.5,20.473874837703754,477.1661360218729,1.0929596719070402,4389
961,0.10333333333333332,0.25263157894736843,0.5,6.3312230571764125,831.8649901146698,1.2404112297350731,2529
962,0.10333333333333332,0.4052631578947369,0.5,-7.417553932710179,1172.7882658862875,1.358974358974359,1794
963,0.10333333333333332,0.5578947368421052,0.5,-21.16563513872324,1565.461331598513,1.4936802973977694,1345
964,0.10333333333333332,0.7105263157894737,0.5,-43.88862581377829,1957.0850464684013,1.6552044609665428,1076
965,0.10333333333333332,0.8631578947368421,0.5,-59.399193944114266,2300.104524017467,1.7358078602620088,916
966,0.10333333333333332,1.0157894736842106,0.5,-52.765080311412916,2776.0283768115946,1.8524374176548088,759
967,0.10333333333333332,1.168421052631579,0.5,-67.38351594862532,3201.78817754173,2.009104704097117,659
968,0.10333333333333332,1.3210526315789475,0.5,-79.09813547911729,3651.0271903114185,2.133217993079585,578
969,0.10333333333333332,1.473684210526316,0.5,-65.2988864849169,3893.8111439114386,2.177121771217712,542
970,0.10333333333333332,1.6263157894736844,0.5,-57.26408253840573,4452.5729831223625,2.2742616033755274,474
971,0.10333333333333332,1.7789473684210528,0.5,-55.24079570435815,4932.21954906542,2.4042056074766354,428
972,0.10333333333333332,1.931578947368421,0.5,-98.94858662621897,5440.340203608247,2.5257731958762886,388
973,0.10333333333333332,2.0842105263157893,0.5,-105.01995451251943,6047.6597593123215,2.5988538681948423,349
974,0.10333333333333332,2.236842105263158,0.5,-85.07638615227881,6534.50353250774,2.668730650154799,323
975,0.10333333333333332,2.3894736842105266,0.5,-57.95355591860717,7228.294876712328,2.7739726027397262,292
976,0.10333333333333332,2.542105263157895,0.5,-32.59678162876273,7817.842151851852,2.911111111111111,270
977,0.10333333333333332,2.694736842105263,0.5,-54.74866854479681,8118.524834615384,2.9846153846153847,260
978,0.10333333333333332,2.8473684210526318,0.5,-39.41779573028323,8795.155095833334,3.0125,240
979,0.10333333333333332,3.0,0.5,-87.35980497437123,8982.260131914894,2.9957446808510637,235
980,0.11888888888888886,0.1,0.05,27.24681649537747,317.26239276485785,1.092111263109895,6579
981,0.11888888888888886,0.25263157894736843,0.05,3.097496340477707,489.59390638099677,1.2347461574289706,4294
982,0.11888888888888886,0.4052631578947369,0.05,-40.69399964997204,693.3599052805281,1.4013201320132014,3030
983,0.11888888888888886,0.5578947368421052,0.05,-39.479786437788434,912.710048981361,1.4989163415691373,2307
984,0.11888888888888886,0.7105263157894737,0.05,-42.894377418758765,1170.9382730812015,1.6223581757508343,1798
985,0.11888888888888886,0.8631578947368421,0.05,-72.45798268161901,1487.587850388144,1.7791107974594214,1417
986,0.11888888888888886,1.0157894736842106,0.05,-63.10149360532495,1746.3868112582784,1.8319536423841059,1208
987,0.11888888888888886,1.168421052631579,0.05,-36.19094094510216,2134.5829504048584,2.02834008097166,988
988,0.11888888888888886,1.3210526315789475,0.05,-25.683018908641646,2425.7323137931035,2.066666666666667,870
989,0.11888888888888886,1.473684210526316,0.05,-28.24808596654063,2804.59778828229,2.1358189081225034,751
990,0.11888888888888886,1.6263157894736844,0.05,-65.2575645941072,3247.042323076923,2.267692307692308,650
991,0.11888888888888886,1.7789473684210528,0.05,-104.42820842509303,3626.0554432989693,2.393470790378007,582
992,0.11888888888888886,1.931578947368421,0.05,22.15091701818982,3937.4000764925377,2.417910447761194,536
993,0.11888888888888886,2.0842105263157893,0.05,-94.90905058114537,4462.009230443974,2.536997885835095,473
994,0.11888888888888886,2.236842105263158,0.05,-118.34700107231262,4796.741825,2.609090909090909,440
995,0.11888888888888886,2.3894736842105266,0.05,-105.34149041785405,5061.68139088729,2.5707434052757794,417
996,0.11888888888888886,2.542105263157895,0.05,-81.51152366876774,5454.196981912144,2.669250645994832,387
997,0.11888888888888886,2.694736842105263,0.05,-125.68359153272078,6080.551095100865,2.7838616714697406,347
998,0.11888888888888886,2.8473684210526318,0.05,-109.34182225847577,6535.923736842105,2.8854489164086687,323
999,0.11888888888888886,3.0,0.05,-137.0693599307787,7108.100525252524,3.0033670033670035,297
1000,0.11888888888888886,0.1,0.125,27.084737098572553,328.937988531029,1.0915946582875098,6365
1001,0.11888888888888886,0.25263157894736843,0.125,-3.642128717712882,504.5718328509407,1.244814278822962,4146
1002,0.11888888888888886,0.4052631578947369,0.125,-26.754790290095325,711.8248775372125,1.381596752368065,2956
1003,0.11888888888888886,0.5578947368421052,0.125,-44.24565693431176,945.4261579892282,1.5107719928186714,2228
1004,0.11888888888888886,0.7105263157894737,0.125,-24.004018845653484,1212.7257002301496,1.626006904487917,1738
1005,0.11888888888888886,0.8631578947368421,0.125,-59.87878920361707,1526.7543721940624,1.7697320782041999,1381
1006,0.11888888888888886,1.0157894736842106,0.125,-85.79867237848964,1823.4531392733563,1.8659169550173011,1156
1007,0.11888888888888886,1.168421052631579,0.125,-127.68615718791698,2150.2490234454635,1.9622833843017329,981
1008,0.11888888888888886,1.3210526315789475,0.125,-94.91279972398071,2465.735398830409,2.0736842105263156,855
1009,0.11888888888888886,1.473684210526316,0.125,-116.68597584428534,2897.4718708791206,2.1607142857142856,728
1010,0.11888888888888886,1.6263157894736844,0.125,-82.07552472489326,3317.4616367924523,2.2452830188679247,636
1011,0.11888888888888886,1.7789473684210528,0.125,-128.81985797205343,3741.6152056737583,2.4273049645390072,564
1012,0.11888888888888886,1.931578947368421,0.125,-93.07489710657283,4045.0588272552786,2.4107485604606524,521
1013,0.11888888888888886,2.0842105263157893,0.125,-54.37781780824822,4418.601964360587,2.4716981132075473,477
1014,0.11888888888888886,2.236842105263158,0.125,-95.33609521396322,4942.199920374708,2.6065573770491803,427
1015,0.11888888888888886,2.3894736842105266,0.125,-46.395197863478714,5288.820197994987,2.6390977443609023,399
1016,0.11888888888888886,2.542105263157895,0.125,-38.32668740225977,5704.368318918919,2.7432432432432434,370
1017,0.11888888888888886,2.694736842105263,0.125,-70.51929045744716,6358.044713855423,2.9126506024096384,332
1018,0.11888888888888886,2.8473684210526318,0.125,-150.72120434046815,6701.273542857143,2.911111111111111,315
1019,0.11888888888888886,3.0,0.125,-219.85349471203054,6944.417322368421,2.9046052631578947,304
1020,0.11888888888888886,0.1,0.2,14.991022978470202,357.33883421637324,1.0975901555289693,5851
1021,0.11888888888888886,0.25263157894736843,0.2,5.264532751304967,542.9992751747347,1.230132021744758,3863
1022,0.11888888888888886,0.4052631578947369,0.2,-27.026716197595427,741.5443899082569,1.3662667607621737,2834
1023,0.11888888888888886,0.5578947368421052,0.2,-61.430672351236055,1008.2237395883197,1.5131641933939683,2089
1024,0.11888888888888886,0.7105263157894737,0.2,-80.22270198097063,1291.201045398773,1.6325153374233128,1630
1025,0.11888888888888886,0.8631578947368421,0.2,-103.8177332845711,1586.0905644310474,1.7543330821401657,1327
1026,0.11888888888888886,1.0157894736842106,0.2,-67.4805771542414,1925.934290410959,1.8657534246575342,1095
1027,0.11888888888888886,1.168421052631579,0.2,-96.57511917398723,2266.4952357373522,1.9784714747039829,929
1028,0.11888888888888886,1.3210526315789475,0.2,-124.05277965355113,2646.9547487437185,2.0829145728643215,796
1029,0.11888888888888886,1.473684210526316,0.2,-132.23962687887703,3067.1891093294457,2.240524781341108,686
1030,0.11888888888888886,1.6263157894736844,0.2,-141.6432355280738,3506.114765780731,2.313953488372093,602
1031,0.11888888888888886,1.7789473684210528,0.2,-148.24496678435344,3864.765857142858,2.4065934065934065,546
1032,0.11888888888888886,1.931578947368421,0.2,-66.93931311210449,4281.569829614605,2.4421906693711968,493
1033,0.11888888888888886,2.0842105263157893,0.2,-108.10680071425978,4589.05642826087,2.497826086956522,460
1034,0.11888888888888886,2.236842105263158,0.2,-116.07326019325387,5062.270565947242,2.5587529976019185,417
1035,0.11888888888888886,2.3894736842105266,0.2,-91.40162776599492,5468.884386010363,2.5958549222797926,386
1036,0.11888888888888886,2.542105263157895,0.2,-111.04924248256421,5953.8482259887005,2.725988700564972,354
1037,0.11888888888888886,2.694736842105263,0.2,-145.9174769711673,6475.4354693251535,2.874233128834356,326
1038,0.11888888888888886,2.8473684210526318,0.2,-169.31345254571207,6680.427503164557,2.8639240506329116,316
1039,0.11888888888888886,3.0,0.2,-150.2864112427131,6967.363518151816,2.900990099009901,303
1040,0.11888888888888886,0.1,0.27499999999999997,23.80492933387838,390.1761792188376,1.0885815735376565,5351
1041,0.11888888888888886,0.25263157894736843,0.27499999999999997,7.175849821016451,595.2552490084986,1.226628895184136,3530
1042,0.11888888888888886,0.4052631578947369,0.27499999999999997,-14.221836176291358,834.3721224165342,1.3593004769475359,2516
1043,0.11888888888888886,0.5578947368421052,0.27499999999999997,-19.456701086018676,1091.1097789309808,1.4696419304618578,1927
1044,0.11888888888888886,0.7105263157894737,0.27499999999999997,-45.98718425941952,1417.6710100874245,1.5837256220578346,1487
1045,0.11888888888888886,0.8631578947368421,0.27499999999999997,-82.51575689841921,1753.2163477537435,1.7121464226289518,1202
1046,0.11888888888888886,1.0157894736842106,0.27499999999999997,-78.58229773246704,2144.676793699187,1.8607723577235773,984
1047,0.11888888888888886,1.168421052631579,0.27499999999999997,-107.14978530773213,2439.160342196532,1.9803468208092485,865
1048,0.11888888888888886,1.3210526315789475,0.27499999999999997,-62.619554400140444,2816.997973297731,2.0146862483311083,749
1049,0.11888888888888886,1.473684210526316,0.27499999999999997,-99.591767330227,3231.3182633996944,2.147013782542113,653
1050,0.11888888888888886,1.6263157894736844,0.27499999999999997,-112.23133678969661,3760.9685793226386,2.2620320855614975,561
1051,0.11888888888888886,1.7789473684210528,0.27499999999999997,-150.88264601359816,4065.9097649325627,2.3352601156069364,519
1052,0.11888888888888886,1.931578947368421,0.27499999999999997,-150.78978001101424,4452.486808016877,2.4430379746835444,474
1053,0.11888888888888886,2.0842105263157893,0.27499999999999997,-177.4332303609019,5038.0441646778045,2.5346062052505967,419
1054,0.11888888888888886,2.236842105263158,0.27499999999999997,-115.31903391613548,5412.707658974358,2.5692307692307694,390
1055,0.11888888888888886,2.3894736842105266,0.27499999999999997,-184.37211377528538,5767.7446666666665,2.6174863387978142,366
1056,0.11888888888888886,2.542105263157895,0.27499999999999997,-137.59780955626547,6339.35333033033,2.6486486486486487,333
1057,0.11888888888888886,2.694736842105263,0.27499999999999997,-152.55145129137932,6766.091868589744,2.7788461538461537,312
1058,0.11888888888888886,2.8473684210526318,0.27499999999999997,-108.20573682207159,7405.846817543859,2.8701754385964913,285
1059,0.11888888888888886,3.0,0.27499999999999997,-131.54779042174957,7592.302255395684,2.8776978417266186,278
1060,0.11888888888888886,0.1,0.35,20.83129470873329,451.9301198006932,1.0957538994800693,4616
1061,0.11888888888888886,0.25263157894736843,0.35,1.544965513751526,699.6600576666666,1.2266666666666666,3000
1062,0.11888888888888886,0.4052631578947369,0.35,-0.275912929064068,995.7094663187854,1.362428842504744,2108
1063,0.11888888888888886,0.5578947368421052,0.35,-26.158987259289308,1289.17015398773,1.48159509202454,1630
1064,0.11888888888888886,0.7105263157894737,0.35,-25.48334586472547,1626.869938176198,1.5757341576506956,1294
1065,0.11888888888888886,0.8631578947368421,0.35,-60.755723518865594,2040.0709186834463,1.7386253630203292,1033
1066,0.11888888888888886,1.0157894736842106,0.35,-105.11690598959314,2380.3796817155758,1.8160270880361173,886
1067,0.11888888888888886,1.168421052631579,0.35,-105.24222133891679,2802.101679946879,1.9402390438247012,753
1068,0.11888888888888886,1.3210526315789475,0.35,-120.10804569721499,3168.581306306307,2.081081081081081,666
1069,0.11888888888888886,1.473684210526316,0.35,-131.97114801273347,3511.7587637271213,2.178036605657238,601
1070,0.11888888888888886,1.6263157894736844,0.35,-94.67098806628216,4066.4502813102113,2.2986512524084777,519
1071,0.11888888888888886,1.7789473684210528,0.35,-89.03714522844042,4559.1021814254855,2.399568034557235,463
1072,0.11888888888888886,1.931578947368421,0.35,-44.72439092969982,5212.062241975308,2.3851851851851853,405
1073,0.11888888888888886,2.0842105263157893,0.35,-63.41704067281344,5613.440675531915,2.4069148936170213,376
1074,0.11888888888888886,2.236842105263158,0.35,-79.05416954439485,6083.205691642651,2.446685878962536,347
1075,0.11888888888888886,2.3894736842105266,0.35,-62.68270030893993,6853.666613636363,2.633116883116883,308
1076,0.11888888888888886,2.542105263157895,0.35,-125.47520061821729,7254.1734467353945,2.725085910652921,291
1077,0.11888888888888886,2.694736842105263,0.35,-104.71922559272188,7704.216350364963,2.7773722627737225,274
1078,0.11888888888888886,2.8473684210526318,0.35,-41.448894274637766,8182.084116279072,2.810077519379845,258
1079,0.11888888888888886,3.0,0.35,-77.81334048169403,8869.788226890756,2.9411764705882355,238
1080,0.11888888888888886,0.1,0.425,17.10842722484279,524.6395609756097,1.097309529796329,3977
