,0,1,2,3,4,5,6
552,0.056666666666666664,0.5,1.931578947368421,-13.11950752324148,4197.18251902834,1.4291497975708503,1235
553,0.056666666666666664,0.5,2.0842105263157893,2.537519496155642,4746.870956959706,1.4221611721611722,1092
554,0.056666666666666664,0.5,2.236842105263158,13.370050071181094,5427.88477696335,1.4366492146596859,955
555,0.056666666666666664,0.5,2.3894736842105266,44.01443895211522,5753.207946725859,1.3873473917869035,901
556,0.056666666666666664,0.5,2.542105263157895,20.829763511829732,6112.820071933962,1.3691037735849056,848
557,0.056666666666666664,0.5,2.694736842105263,9.609460010322865,6536.440867591425,1.389659520807062,793
558,0.056666666666666664,0.5,2.8473684210526318,20.434943505701195,6856.747203703703,1.3955026455026456,756
559,0.056666666666666664,0.5,3.0,-29.59586783649063,7052.653504761904,1.398639455782313,735
560,0.07222222222222222,0.05,0.1,348.7885754539634,62.307068154271306,1.0578517405216716,82504
561,0.07222222222222222,0.05,0.25263157894736843,296.06270874968243,71.64176634655533,1.0570772442588727,71850
562,0.07222222222222222,0.05,0.4052631578947369,252.94004247974635,87.35114203640308,1.0552825136426804,59006
563,0.07222222222222222,0.05,0.5578947368421052,204.2164179367311,107.61316139392298,1.056140643573648,47951
564,0.07222222222222222,0.05,0.7105263157894737,153.8905402789798,130.74312518674196,1.0576557871015118,39493
565,0.07222222222222222,0.05,0.8631578947368421,159.48705234873108,156.896007255396,1.0564342308976655,32941
566,0.07222222222222222,0.05,1.0157894736842106,133.8599831389292,177.721425428041,1.057759746957299,29086
567,0.07222222222222222,0.05,1.168421052631579,122.07508005965838,204.39876399209487,1.057786561264822,25300
568,0.07222222222222222,0.05,1.3210526315789475,111.92222015778377,230.98253686419864,1.0597061581744296,22393
569,0.07222222222222222,0.05,1.473684210526316,111.68922709127988,261.4124383810823,1.056844020009095,19791
570,0.07222222222222222,0.05,1.6263157894736844,86.40724273164754,289.66449717292727,1.0606281139786151,17863
571,0.07222222222222222,0.05,1.7789473684210528,88.93300504750461,314.92888127548224,1.058053915900931,16433
572,0.07222222222222222,0.05,1.931578947368421,73.05804788246253,340.1816582095438,1.0581701064808728,15214
573,0.07222222222222222,0.05,2.0842105263157893,80.79919411205655,369.2298874063503,1.0579379236532287,14015
574,0.07222222222222222,0.05,2.236842105263158,86.43555823048887,397.61276712749617,1.058141321044547,13020
575,0.07222222222222222,0.05,2.3894736842105266,56.065816721970194,428.6134086279705,1.0586238304214624,12077
576,0.07222222222222222,0.05,2.542105263157895,35.5311280716236,460.29131975451395,1.0601263008093924,11243
577,0.07222222222222222,0.05,2.694736842105263,60.1016279031728,491.4997279202279,1.0559354226020892,10530
578,0.07222222222222222,0.05,2.8473684210526318,59.702649553535515,518.9958475799178,1.057420583224772,9979
579,0.07222222222222222,0.05,3.0,59.499055285564964,539.4217532548694,1.0569732319550047,9601
580,0.07222222222222222,0.125,0.1,310.6816489148057,75.69423072056964,1.1170888869273545,67974
581,0.07222222222222222,0.125,0.25263157894736843,252.1952577115421,89.59459207049989,1.116700271153445,57532
582,0.07222222222222222,0.125,0.4052631578947369,165.03367624488126,120.76574656845551,1.1182041388986321,42765
583,0.07222222222222222,0.125,0.5578947368421052,125.45834905966747,171.48519071788746,1.1194599256900213,30144
584,0.07222222222222222,0.125,0.7105263157894737,88.50474472781605,238.6405794353723,1.113294584371252,21678
585,0.07222222222222222,0.125,0.8631578947368421,79.17707219347453,322.51069419169886,1.1141717562009223,16046
586,0.07222222222222222,0.125,1.0157894736842106,81.7588804684657,410.095148526616,1.1139100126742711,12624
587,0.07222222222222222,0.125,1.168421052631579,52.87088799753142,507.2415392224073,1.1154637156008227,10211
588,0.07222222222222222,0.125,1.3210526315789475,29.753934076264954,605.4656999883081,1.1183210569390858,8553
589,0.07222222222222222,0.125,1.473684210526316,3.2119089131659697,710.9738005490734,1.1199725463280714,7285
590,0.07222222222222222,0.125,1.6263157894736844,41.759229078322996,834.9419308622079,1.1170024174053184,6205
591,0.07222222222222222,0.125,1.7789473684210528,48.82810675681008,972.4506043543544,1.1173048048048049,5328
592,0.07222222222222222,0.125,1.931578947368421,47.58344456133583,1071.558576095947,1.1205541770057899,4836
593,0.07222222222222222,0.125,2.0842105263157893,63.97969635561694,1190.3477868136918,1.1180794854123592,4353
594,0.07222222222222222,0.125,2.236842105263158,33.10090982866212,1277.4306164653685,1.121025388217895,4057
595,0.07222222222222222,0.125,2.3894736842105266,52.351851962548494,1406.3250705563094,1.1115332428765266,3685
596,0.07222222222222222,0.125,2.542105263157895,44.15956397589981,1505.1992300987797,1.1092388146426497,3442
597,0.07222222222222222,0.125,2.694736842105263,24.803212609225742,1648.3921981552164,1.1211832061068703,3144
598,0.07222222222222222,0.125,2.8473684210526318,55.134792083854755,1800.231617228204,1.127127474817645,2879
599,0.07222222222222222,0.125,3.0,41.55674752321192,1814.6938536414564,1.120798319327731,2856
600,0.07222222222222222,0.2,0.1,272.10728406525186,91.07988945629317,1.177212729489513,56593
601,0.07222222222222222,0.2,0.25263157894736843,205.36807738999738,109.00572007098042,1.1816760673468956,47337
602,0.07222222222222222,0.2,0.4052631578947369,144.69839444908325,153.75303907040413,1.1787775992382312,33606
603,0.07222222222222222,0.2,0.5578947368421052,122.59588756513602,240.0839810672854,1.1835730858468678,21550
604,0.07222222222222222,0.2,0.7105263157894737,82.15611995694859,361.1701107003349,1.1826869419642858,14336
605,0.07222222222222222,0.2,0.8631578947368421,37.85982817292393,509.1272232818798,1.1870022613312359,10171
606,0.07222222222222222,0.2,1.0157894736842106,32.17503866879064,682.6882712177122,1.1831839746968897,7588
607,0.07222222222222222,0.2,1.168421052631579,46.42469496281821,877.7887082839233,1.1861765204133492,5903
608,0.07222222222222222,0.2,1.3210526315789475,46.62786608485221,1070.4528915065098,1.1866088034717917,4839
609,0.07222222222222222,0.2,1.473684210526316,37.334846817262395,1304.4045006295644,1.1712415008813901,3971
610,0.07222222222222222,0.2,1.6263157894736844,52.935276596500906,1527.2186926024167,1.1815502505157678,3393
611,0.07222222222222222,0.2,1.7789473684210528,35.49707283923026,1806.1395346810737,1.1843848030672708,2869
612,0.07222222222222222,0.2,1.931578947368421,35.023187816481055,1941.075370411985,1.1756554307116105,2670
613,0.07222222222222222,0.2,2.0842105263157893,1.4966520539342225,2165.002568086884,1.1925647451963242,2394
614,0.07222222222222222,0.2,2.236842105263158,3.284640733329591,2451.70149243141,1.1986754966887416,2114
615,0.07222222222222222,0.2,2.3894736842105266,24.428866936429728,2625.4176666666663,1.1788247213779128,1974
616,0.07222222222222222,0.2,2.542105263157895,16.607580218009073,2898.7646666666665,1.1901565995525727,1788
617,0.07222222222222222,0.2,2.694736842105263,29.819296247214428,3079.5312222222224,1.1752822341057636,1683
618,0.07222222222222222,0.2,2.8473684210526318,10.308271535407151,3247.3064448621553,1.2067669172932332,1596
619,0.07222222222222222,0.2,3.0,-7.828881827201061,3577.1422422360256,1.2001380262249828,1449
620,0.07222222222222222,0.27499999999999997,0.1,195.33510815614713,109.45597190808596,1.2448282446797225,47131
621,0.07222222222222222,0.27499999999999997,0.25263157894736843,148.54518313813182,129.86953038646251,1.2470644439415655,39771
622,0.07222222222222222,0.27499999999999997,0.4052631578947369,123.82605198110143,188.3867838300663,1.2437149311375064,27446
623,0.07222222222222222,0.27499999999999997,0.5578947368421052,94.38559672313751,308.01843897649513,1.2433204403451354,16805
624,0.07222222222222222,0.27499999999999997,0.7105263157894737,57.523391518125194,490.4210872159091,1.2536931818181818,10560
625,0.07222222222222222,0.27499999999999997,0.8631578947368421,26.237410697779467,711.8200911214954,1.2502748763056624,7276
626,0.07222222222222222,0.27499999999999997,1.0157894736842106,73.10308017641107,997.8058877118646,1.2345916795069338,5192
627,0.07222222222222222,0.27499999999999997,1.168421052631579,49.509555518009776,1307.6587623012872,1.2503154176129194,3963
628,0.07222222222222222,0.27499999999999997,1.3210526315789475,20.91756846160393,1566.1251369407498,1.2626964933494558,3308
629,0.07222222222222222,0.27499999999999997,1.473684210526316,31.309281058566718,1983.7900451761104,1.2316232771822357,2612
630,0.07222222222222222,0.27499999999999997,1.6263157894736844,38.467800412603026,2414.904004193849,1.2306616961789376,2146
631,0.07222222222222222,0.27499999999999997,1.7789473684210528,-3.126190044838308,2783.346265306122,1.2475832438238452,1862
632,0.07222222222222222,0.27499999999999997,1.931578947368421,23.56471240180157,3013.556690697674,1.2279069767441861,1720
633,0.07222222222222222,0.27499999999999997,2.0842105263157893,17.240782448322197,3316.3148682021756,1.2444017914267433,1563
634,0.07222222222222222,0.27499999999999997,2.236842105263158,3.5634741506070107,3691.7054373219376,1.2364672364672364,1404
635,0.07222222222222222,0.27499999999999997,2.3894736842105266,22.812845084650863,4058.592696945967,1.254502740798747,1277
636,0.07222222222222222,0.27499999999999997,2.542105263157895,19.200235801590484,4468.507697413793,1.2181034482758621,1160
637,0.07222222222222222,0.27499999999999997,2.694736842105263,28.930007121432237,4636.080290697675,1.2191413237924866,1118
638,0.07222222222222222,0.27499999999999997,2.8473684210526318,-6.982561983572611,4830.89845666356,1.2628145386766076,1073
639,0.07222222222222222,0.27499999999999997,3.0,-10.556728510443717,5273.164815869787,1.2258392675483214,983
640,0.07222222222222222,0.35,0.1,105.07216411023177,129.2755792056894,1.3128411879601343,39934
641,0.07222222222222222,0.35,0.25263157894736843,61.4991777934147,153.25115178200795,1.3125778331257782,33726
642,0.07222222222222222,0.35,0.4052631578947369,119.32960667696928,224.93971816837708,1.3058357975300052,22996
643,0.07222222222222222,0.35,0.5578947368421052,61.633657614394814,381.28355629187837,1.314483469553052,13581
644,0.07222222222222222,0.35,0.7105263157894737,-3.8249690631008626,611.5088903317201,1.3255813953488371,8471
645,0.07222222222222222,0.35,0.8631578947368421,43.94791685434499,931.3498144885854,1.3145784648570915,5563
646,0.07222222222222222,0.35,1.0157894736842106,35.794816290481464,1311.462037458871,1.3103011895722603,3951
647,0.07222222222222222,0.35,1.168421052631579,1.3120420996658726,1699.8448143653657,1.317153164972122,3049
648,0.07222222222222222,0.35,1.3210526315789475,-9.170065438372976,2111.1945057049716,1.3223308883455582,2454
649,0.07222222222222222,0.35,1.473684210526316,20.246744561371074,2696.294300208117,1.2757544224765869,1922
650,0.07222222222222222,0.35,1.6263157894736844,12.875058969895779,3197.167737816163,1.2961135101789019,1621
651,0.07222222222222222,0.35,1.7789473684210528,18.570990302184377,3723.309783764368,1.3175287356321839,1392
652,0.07222222222222222,0.35,1.931578947368421,1.1322549094845562,3984.2384980784013,1.3143735588009224,1301
653,0.07222222222222222,0.35,2.0842105263157893,39.920005641694694,4531.001219405594,1.3234265734265733,1144
654,0.07222222222222222,0.35,2.236842105263158,4.381348537204274,4960.116420095694,1.3377990430622009,1045
655,0.07222222222222222,0.35,2.3894736842105266,13.361796693790984,5427.1642314136125,1.287958115183246,955
656,0.07222222222222222,0.35,2.542105263157895,-9.309118826499693,5978.847373702422,1.320645905420992,867
657,0.07222222222222222,0.35,2.694736842105263,-40.68653143478335,6069.554498829039,1.3126463700234192,854
658,0.07222222222222222,0.35,2.8473684210526318,16.655222845021683,6455.335205479452,1.3437110834371109,803
659,0.07222222222222222,0.35,3.0,37.41250450966687,6688.552975483871,1.2890322580645162,775
660,0.07222222222222222,0.425,0.1,61.606200251331266,151.0222063120982,1.3761542957334891,34220
661,0.07222222222222222,0.425,0.25263157894736843,31.250531968412954,178.1994940373613,1.375887502584959,29014
662,0.07222222222222222,0.425,0.4052631578947369,72.64883968414688,262.15071672493286,1.372093023255814,19737
663,0.07222222222222222,0.425,0.5578947368421052,58.55742010061375,450.24154430049555,1.3727501956351622,11501
664,0.07222222222222222,0.425,0.7105263157894737,-21.302086148535132,726.9282733267854,1.3728076329451382,7127
665,0.07222222222222222,0.425,0.8631578947368421,9.026604177636827,1116.2193489875056,1.3696682464454977,4642
666,0.07222222222222222,0.425,1.0157894736842106,18.53261484069089,1574.0563803159175,1.3681652490887,3292
667,0.07222222222222222,0.425,1.168421052631579,27.346654311717334,2193.3978476512907,1.3863732543377063,2363
668,0.07222222222222222,0.425,1.3210526315789475,25.014919690267945,2735.492373284055,1.3965153115100317,1894
669,0.07222222222222222,0.425,1.473684210526316,18.10865996146317,3304.9860044642855,1.3526785714285714,1568
670,0.07222222222222222,0.425,1.6263157894736844,-16.14229579995776,3856.0675959821424,1.365327380952381,1344
671,0.07222222222222222,0.425,1.7789473684210528,31.27064823633579,4623.578196253345,1.39964317573595,1121
672,0.07222222222222222,0.425,1.931578947368421,11.193111432056128,5086.909541707556,1.3434739941118743,1019
673,0.07222222222222222,0.425,2.0842105263157893,-10.625750925059904,5609.99051082251,1.3928571428571428,924
674,0.07222222222222222,0.425,2.236842105263158,-40.77598750309065,6098.294782352942,1.4,850
675,0.07222222222222222,0.425,2.3894736842105266,-14.414943490248573,6688.617988387096,1.335483870967742,775
676,0.07222222222222222,0.425,2.542105263157895,-12.530919390645503,7321.625991525423,1.344632768361582,708
677,0.07222222222222222,0.425,2.694736842105263,-2.042530237417833,7523.173759071117,1.3338171262699565,689
678,0.07222222222222222,0.425,2.8473684210526318,18.30259379648791,7938.316483920367,1.3675344563552834,653
679,0.07222222222222222,0.425,3.0,21.52844292309393,8189.153322274882,1.330173775671406,633
680,0.07222222222222222,0.5,0.1,-4.438157174126076,173.45970829556515,1.4380434417698995,29787
681,0.07222222222222222,0.5,0.25263157894736843,-100.14442987113273,205.93059013456485,1.4513496297475914,25118
682,0.07222222222222222,0.5,0.4052631578947369,62.98433972360896,307.5176414141414,1.4439096850861557,16830
683,0.07222222222222222,0.5,0.5578947368421052,81.03038743119012,530.6026620223338,1.4363282450568589,9761
684,0.07222222222222222,0.5,0.7105263157894737,-65.446869143877,894.0139544513457,1.4698067632850242,5796
685,0.07222222222222222,0.5,0.8631578947368421,-11.319248457609778,1328.9709051038728,1.4411387535265452,3899
686,0.07222222222222222,0.5,1.0157894736842106,37.11509559312487,1942.257952023988,1.4197901049475263,2668
687,0.07222222222222222,0.5,1.168421052631579,3.5191686523955017,2534.5525207823957,1.4400977995110025,2045
688,0.07222222222222222,0.5,1.3210526315789475,-28.351951534620756,3113.5172920673076,1.4284855769230769,1664
689,0.07222222222222222,0.5,1.473684210526316,-4.054474742959003,4042.4420273010915,1.4313572542901716,1282
690,0.07222222222222222,0.5,1.6263157894736844,34.36611908520224,4669.199582882883,1.4207207207207206,1110
691,0.07222222222222222,0.5,1.7789473684210528,9.968605137406971,5496.400304347826,1.4464475079533403,943
692,0.07222222222222222,0.5,1.931578947368421,0.6467277753836295,5958.21068275862,1.4229885057471265,870
693,0.07222222222222222,0.5,2.0842105263157893,21.68682797577179,6654.286360718869,1.4557124518613607,779
694,0.07222222222222222,0.5,2.236842105263158,-30.36366223544793,7140.081623966943,1.522038567493113,726
695,0.07222222222222222,0.5,2.3894736842105266,30.91413855412547,7759.944720059882,1.4550898203592815,668
696,0.07222222222222222,0.5,2.542105263157895,-37.88340244517242,8415.16425974026,1.4756493506493507,616
697,0.07222222222222222,0.5,2.694736842105263,20.718256264320328,8653.594934891487,1.4357262103505843,599
698,0.07222222222222222,0.5,2.8473684210526318,51.67419066819149,9110.150142355009,1.428822495606327,569
699,0.07222222222222222,0.5,3.0,-14.768605762504059,9323.155271582735,1.4568345323741008,556
700,0.08777777777777776,0.05,0.1,250.7281037608058,86.24836107937361,1.054825593117817,59516
701,0.08777777777777776,0.05,0.25263157894736843,214.6021843646378,99.55341919944281,1.0551181102362204,51689
702,0.08777777777777776,0.05,0.4052631578947369,179.83956998943174,121.21302025930022,1.0528012423821738,42499
703,0.08777777777777776,0.05,0.5578947368421052,141.60797666397673,150.80555361530358,1.0555165555165555,34188
704,0.08777777777777776,0.05,0.7105263157894737,139.73303974930232,184.19256012850258,1.0520792432625379,28015
705,0.08777777777777776,0.05,0.8631578947368421,118.25279517350451,222.53316964631887,1.0545384052039806,23213
706,0.08777777777777776,0.05,1.0157894736842106,115.42717413356434,253.51621209744619,1.0509778932405274,20401
707,0.08777777777777776,0.05,1.168421052631579,96.8170357328893,293.1153467120181,1.0548185941043084,17640
708,0.08777777777777776,0.05,1.3210526315789475,78.9779645150247,331.1841186799103,1.0545338032681832,15605
709,0.08777777777777776,0.05,1.473684210526316,67.45071301774966,373.8391426197529,1.0559208149700166,13841
710,0.08777777777777776,0.05,1.6263157894736844,52.83158004817547,417.85636329134365,1.0539405684754521,12384
711,0.08777777777777776,0.05,1.7789473684210528,55.77430991554302,459.4726088963864,1.0584213797389683,11263
712,0.08777777777777776,0.05,1.931578947368421,32.951677079510965,502.5279314629648,1.0550431996893506,10301
713,0.08777777777777776,0.05,2.0842105263157893,69.53648457108321,545.0999027061177,1.0523323154680426,9497
714,0.08777777777777776,0.05,2.236842105263158,63.4157707608257,575.6860724137931,1.057397107897664,8990
715,0.08777777777777776,0.05,2.3894736842105266,45.218953933594335,628.8432061680426,1.0543953375424964,8236
716,0.08777777777777776,0.05,2.542105263157895,54.0032907824262,668.1261389856757,1.0566524712866177,7749
717,0.08777777777777776,0.05,2.694736842105263,45.70927663457193,706.6996035753275,1.0559497816593886,7328
718,0.08777777777777776,0.05,2.8473684210526318,24.155704353520566,747.8050481005343,1.0560450671674129,6923
719,0.08777777777777776,0.05,3.0,24.80889509722489,794.5962900306749,1.0524539877300614,6520
720,0.08777777777777776,0.125,0.1,227.63658357138237,106.17962119836588,1.1154417529814715,48466
721,0.08777777777777776,0.125,0.25263157894736843,167.89473106686003,124.9481672966032,1.1190337742888985,41274
722,0.08777777777777776,0.125,0.4052631578947369,132.4807767809112,168.46454523506577,1.1158200384979282,30651
723,0.08777777777777776,0.125,0.5578947368421052,111.34315845618148,244.02635812022274,1.1163065018401435,21194
724,0.08777777777777776,0.125,0.7105263157894737,65.20597409302844,337.4186723023696,1.1184803185586527,15319
725,0.08777777777777776,0.125,0.8631578947368421,66.32807415875983,462.98932358203615,1.119520486670245,11178
726,0.08777777777777776,0.125,1.0157894736842106,62.23154517101288,586.5960937535426,1.115973245663757,8821
727,0.08777777777777776,0.125,1.168421052631579,39.04924874442123,730.8027098913503,1.1175391562014958,7087
728,0.08777777777777776,0.125,1.3210526315789475,62.14678415984247,869.184860840336,1.1149579831932772,5950
729,0.08777777777777776,0.125,1.473684210526316,47.88143688516144,1043.2836648539778,1.1178247734138973,4965
730,0.08777777777777776,0.125,1.6263157894736844,25.712604965352927,1172.8689074032147,1.1188589540412044,4417
731,0.08777777777777776,0.125,1.7789473684210528,68.38508545236786,1342.8015016852473,1.10241120041483,3857
732,0.08777777777777776,0.125,1.931578947368421,16.075018516435133,1512.7297714535903,1.1185055458260362,3426
733,0.08777777777777776,0.125,2.0842105263157893,52.771707744192966,1688.4401251221893,1.1137178233952427,3069
734,0.08777777777777776,0.125,2.236842105263158,26.438222324059442,1763.394075195645,1.1163661109220824,2939
735,0.08777777777777776,0.125,2.3894736842105266,37.27766747367649,2049.3627504942665,1.1130881771451167,2529
736,0.08777777777777776,0.125,2.542105263157895,53.05756286136979,2230.79607748601,1.1162290142057685,2323
737,0.08777777777777776,0.125,2.694736842105263,19.310440228416237,2330.3782720323743,1.1119604316546763,2224
738,0.08777777777777776,0.125,2.8473684210526318,10.343934111887618,2554.5643164120256,1.105963528831937,2029
739,0.08777777777777776,0.125,3.0,10.62556683572347,2619.0630500252655,1.1126831733198586,1979
740,0.08777777777777776,0.2,0.1,158.49437003168862,129.67158963522013,1.1840503144654089,39750
741,0.08777777777777776,0.2,0.25263157894736843,108.84885074033227,153.12338351084344,1.1853620909603346,33707
742,0.08777777777777776,0.2,0.4052631578947369,122.10827305922164,215.99357915412904,1.1786609829488466,23928
743,0.08777777777777776,0.2,0.5578947368421052,69.53731761631313,338.89697628872733,1.1837296128905483,15267
744,0.08777777777777776,0.2,0.7105263157894737,56.66877775534861,513.9421727290797,1.1790896442059233,10062
745,0.08777777777777776,0.2,0.8631578947368421,43.45994188724827,723.763173979877,1.1830631637786473,7156
746,0.08777777777777776,0.2,1.0157894736842106,35.58969327676651,983.3269770311313,1.18830675778284,5268
747,0.08777777777777776,0.2,1.168421052631579,25.52064396534991,1238.5566641969408,1.1828393881453154,4184
748,0.08777777777777776,0.2,1.3210526315789475,36.116233157090576,1561.8057866626432,1.1825588412794206,3314
749,0.08777777777777776,0.2,1.473684210526316,41.76061417183325,1898.8409769146206,1.180285818981312,2729
750,0.08777777777777776,0.2,1.6263157894736844,44.90241812439921,2201.431812659303,1.1826677994902295,2354
751,0.08777777777777776,0.2,1.7789473684210528,36.88221721466387,2449.1806148393193,1.1876181474480152,2116
752,0.08777777777777776,0.2,1.931578947368421,37.99617582918029,2847.822393956044,1.1807692307692308,1820
753,0.08777777777777776,0.2,2.0842105263157893,8.975908876694335,3036.5165846514356,1.1974223784417106,1707
754,0.08777777777777776,0.2,2.236842105263158,47.46856856718498,3457.687208138759,1.2021347565043363,1499
755,0.08777777777777776,0.2,2.3894736842105266,7.176034037309499,3717.969154232425,1.197274031563845,1394
756,0.08777777777777776,0.2,2.542105263157895,36.13897613842166,3992.710161016949,1.1779661016949152,1298
757,0.08777777777777776,0.2,2.694736842105263,26.413926196406997,4276.420138613862,1.1740924092409242,1212
758,0.08777777777777776,0.2,2.8473684210526318,34.21234116968458,4415.090489778534,1.178023850085179,1174
759,0.08777777777777776,0.2,3.0,26.806632130010524,4777.152841474654,1.1751152073732718,1085
760,0.08777777777777776,0.27499999999999997,0.1,125.56020721900217,156.0075895777287,1.2475289423571019,33083
761,0.08777777777777776,0.27499999999999997,0.25263157894736843,65.6971680646362,183.61995240972422,1.2484717088427637,28136
762,0.08777777777777776,0.27499999999999997,0.4052631578947369,106.12229959559525,265.1168353164427,1.2490511847368961,19498
763,0.08777777777777776,0.27499999999999997,0.5578947368421052,63.157649400949914,430.33755044880314,1.2459275265957446,12032
764,0.08777777777777776,0.27499999999999997,0.7105263157894737,15.435735906313234,685.2205097987288,1.2578125,7552
765,0.08777777777777776,0.27499999999999997,0.8631578947368421,40.980890442664666,1024.3630160174016,1.2473798694878386,5057
766,0.08777777777777776,0.27499999999999997,1.0157894736842106,7.93162283759655,1380.3114800213107,1.2525306339904103,3754
767,0.08777777777777776,0.27499999999999997,1.168421052631579,16.29012678329426,1797.079716366158,1.25,2884
768,0.08777777777777776,0.27499999999999997,1.3210526315789475,28.057901701534806,2205.3741806561566,1.2513847464848744,2347
769,0.08777777777777776,0.27499999999999997,1.473684210526316,30.27265370251893,2731.64505640485,1.2477596204533474,1897
770,0.08777777777777776,0.27499999999999997,1.6263157894736844,15.474746082172922,3313.6652858056273,1.2448849104859334,1564
771,0.08777777777777776,0.27499999999999997,1.7789473684210528,11.836179541511354,3628.8360175070034,1.2626050420168067,1428
772,0.08777777777777776,0.27499999999999997,1.931578947368421,36.14968660636746,4150.119425140112,1.2361889511609288,1249
773,0.08777777777777776,0.27499999999999997,2.0842105263157893,8.7931955294901,4583.178583554377,1.2581786030061892,1131
774,0.08777777777777776,0.27499999999999997,2.236842105263158,31.445905215687787,4932.063461465272,1.2559467174119885,1051
775,0.08777777777777776,0.27499999999999997,2.3894736842105266,9.149699744932445,5410.881204592902,1.2505219206680585,958
776,0.08777777777777776,0.27499999999999997,2.542105263157895,19.890792429611963,5882.861311010215,1.2474460839954598,881
777,0.08777777777777776,0.27499999999999997,2.694736842105263,20.94171931343779,6069.3096955503515,1.2540983606557377,854
778,0.08777777777777776,0.27499999999999997,2.8473684210526318,13.54429617047757,6512.064899497487,1.2412060301507537,796
779,0.08777777777777776,0.27499999999999997,3.0,33.60675714577883,6714.625731865285,1.2227979274611398,772
780,0.08777777777777776,0.35,0.1,49.670543760204126,184.18324141745768,1.31521661551638,28022
781,0.08777777777777776,0.35,0.25263157894736843,8.847511445865646,218.06424987341774,1.3229535864978903,23700
782,0.08777777777777776,0.35,0.4052631578947369,80.47238465704412,319.02099247656633,1.3159842131228416,16216
783,0.08777777777777776,0.35,0.5578947368421052,59.34249729881719,526.9412229571589,1.3164750178080797,9827
784,0.08777777777777776,0.35,0.7105263157894737,6.412142922327215,832.4602047282085,1.3272756513348343,6218
785,0.08777777777777776,0.35,0.8631578947368421,-16.559612535016505,1255.7770996363638,1.3153939393939393,4125
786,0.08777777777777776,0.35,1.0157894736842106,22.051798448539405,1761.3796628144119,1.3283480625424882,2942
787,0.08777777777777776,0.35,1.168421052631579,9.941309364801272,2412.996494413408,1.3067970204841712,2148
788,0.08777777777777776,0.35,1.3210526315789475,16.616648651643445,2825.4666757641917,1.300764192139738,1832
789,0.08777777777777776,0.35,1.473684210526316,36.50416564041424,3633.7698828892007,1.3134642356241235,1426
790,0.08777777777777776,0.35,1.6263157894736844,45.38881231510784,4042.5635678627145,1.3049921996879874,1282
791,0.08777777777777776,0.35,1.7789473684210528,32.87188830399784,4889.626401886792,1.3254716981132075,1060
792,0.08777777777777776,0.35,1.931578947368421,6.055113992843161,5490.949764830508,1.3177966101694916,944
793,0.08777777777777776,0.35,2.0842105263157893,-7.442597522669706,6062.569984795322,1.352046783625731,855
794,0.08777777777777776,0.35,2.236842105263158,-20.074540842646662,6200.414900717704,1.3504784688995215,836
795,0.08777777777777776,0.35,2.3894736842105266,3.437160175142851,7130.146306740028,1.3191196698762035,727
796,0.08777777777777776,0.35,2.542105263157895,2.5274191556977703,7478.8273304473305,1.326118326118326,693
797,0.08777777777777776,0.35,2.694736842105263,23.759763708524606,7901.241711890244,1.3551829268292683,656
798,0.08777777777777776,0.35,2.8473684210526318,40.520165217799196,8360.767303225806,1.303225806451613,620
799,0.08777777777777776,0.35,3.0,39.63259799507152,9046.574631762653,1.3036649214659686,573
800,0.08777777777777776,0.425,0.1,31.615275565471944,215.0118095099426,1.3787336716864964,24038
801,0.08777777777777776,0.425,0.25263157894736843,-17.18757071265101,253.6201511331306,1.3866869420190326,20386
802,0.08777777777777776,0.425,0.4052631578947369,73.16205835438451,372.9952728190339,1.3764960346070656,13870
803,0.08777777777777776,0.425,0.5578947368421052,72.54725436863538,639.2445177094904,1.3765272121436505,8103
804,0.08777777777777776,0.425,0.7105263157894737,9.119840977201621,1050.1952484787018,1.3955375253549696,4930
805,0.08777777777777776,0.425,0.8631578947368421,-2.5446825910721893,1567.339337568058,1.3744706594071385,3306
806,0.08777777777777776,0.425,1.0157894736842106,21.62483761731196,2219.2973254817985,1.3952890792291222,2335
807,0.08777777777777776,0.425,1.168421052631579,-0.8094783835680289,2868.475065301605,1.3846153846153846,1807
808,0.08777777777777776,0.425,1.3210526315789475,37.165083560515654,3430.3948913187546,1.3697813121272366,1509
809,0.08777777777777776,0.425,1.473684210526316,19.946681541454016,4490.5423804159445,1.4090121317157713,1154
810,0.08777777777777776,0.425,1.6263157894736844,20.849303341116485,5266.972983739836,1.383130081300813,984
811,0.08777777777777776,0.425,1.7789473684210528,8.240658059100435,5896.61270079636,1.4095563139931742,879
812,0.08777777777777776,0.425,1.931578947368421,-2.942468813382573,6462.931731920199,1.3541147132169575,802
813,0.08777777777777776,0.425,2.0842105263157893,4.697538460035317,7022.130536585366,1.4065040650406504,738
814,0.08777777777777776,0.425,2.236842105263158,-19.511818404406693,7902.015722560976,1.3765243902439024,656
815,0.08777777777777776,0.425,2.3894736842105266,-29.642190234553116,8333.964932475883,1.4115755627009647,622
816,0.08777777777777776,0.425,2.542105263157895,-3.5546162600412625,8905.348216494845,1.3814432989690721,582
817,0.08777777777777776,0.425,2.694736842105263,34.5990323058781,9223.334544483987,1.3825622775800712,562
818,0.08777777777777776,0.425,2.8473684210526318,54.338485394842856,9289.891840501792,1.374551971326165,558
819,0.08777777777777776,0.425,3.0,28.515214985226603,10144.362567514678,1.3326810176125246,511
820,0.08777777777777776,0.5,0.1,-152.59808917264408,249.29985597184046,1.4556632431650514,20739
