,0,1,2,3,4,5,6
822,0.08777777777777776,0.4052631578947369,0.5,-6.316694505637891,6413.739891615542,1.394683026584867,489
823,0.08777777777777776,0.5578947368421052,0.5,-6.8955333735407836,7899.3821758793965,1.4723618090452262,398
824,0.08777777777777776,0.7105263157894737,0.5,-15.546738882252923,10352.086332236842,1.618421052631579,304
825,0.08777777777777776,0.8631578947368421,0.5,-13.580761767362109,12725.025473895581,1.7028112449799198,249
826,0.08777777777777776,1.0157894736842106,0.5,-12.643805626113526,14066.7804,1.768888888888889,225
827,0.08777777777777776,1.168421052631579,0.5,-6.983777407905015,16153.218275510204,1.9081632653061225,196
828,0.08777777777777776,1.3210526315789475,0.5,-7.9692424454571755,18229.27014367816,1.9540229885057472,174
829,0.08777777777777776,1.473684210526316,0.5,-40.045963268247334,19966.990018867924,2.10062893081761,159
830,0.08777777777777776,1.6263157894736844,0.5,-28.252663316066034,21165.404553333334,2.14,150
831,0.08777777777777776,1.7789473684210528,0.5,-33.74897696906708,23344.352198529414,2.2573529411764706,136
832,0.08777777777777776,1.931578947368421,0.5,-27.345330070111775,24235.349335877865,2.1908396946564888,131
833,0.08777777777777776,2.0842105263157893,0.5,-31.02433907749579,26457.132449999997,2.225,120
834,0.08777777777777776,2.236842105263158,0.5,-32.09591326615972,27881.35648245614,2.324561403508772,114
835,0.08777777777777776,2.3894736842105266,0.5,-30.58515305666112,28895.250736363636,2.3545454545454545,110
836,0.08777777777777776,2.542105263157895,0.5,-35.886428097222954,30859.085631067963,2.436893203883495,103
837,0.08777777777777776,2.694736842105263,0.5,-36.32644993300355,32767.961360824742,2.4329896907216493,97
838,0.08777777777777776,2.8473684210526318,0.5,-34.49484216580651,33852.64679787234,2.4361702127659575,94
839,0.08777777777777776,3.0,0.5,-34.86993057960219,34588.777717391305,2.4347826086956523,92
840,0.10333333333333332,0.1,0.05,2.0364069696141764,2048.3726439754932,1.100068073519401,1469
841,0.10333333333333332,0.25263157894736843,0.05,-4.308259975306271,3156.9396919087135,1.2396265560165975,964
842,0.10333333333333332,0.4052631578947369,0.05,-2.008602943727037,4280.389569060774,1.330110497237569,724
843,0.10333333333333332,0.5578947368421052,0.05,1.760742597233705,5732.215351648351,1.4285714285714286,546
844,0.10333333333333332,0.7105263157894737,0.05,-0.2130523062695679,7688.7702058823525,1.5588235294117647,408
845,0.10333333333333332,0.8631578947368421,0.05,-39.097040687393886,9306.440620178042,1.7121661721068249,337
846,0.10333333333333332,1.0157894736842106,0.05,-3.766822704787902,10875.373869863013,1.7431506849315068,292
847,0.10333333333333332,1.168421052631579,0.05,-47.83164813429566,13486.124846153845,1.9957264957264957,234
848,0.10333333333333332,1.3210526315789475,0.05,-19.96945255938233,15029.228223809525,1.980952380952381,210
849,0.10333333333333332,1.473684210526316,0.05,-25.27415070081998,15972.094530303031,1.9696969696969697,198
850,0.10333333333333332,1.6263157894736844,0.05,-43.61038253108566,17758.8977752809,2.0842696629213484,178
851,0.10333333333333332,1.7789473684210528,0.05,-40.566771692896346,19360.90992682927,2.091463414634146,164
852,0.10333333333333332,1.931578947368421,0.05,-29.408771202086843,20344.60569871795,2.1474358974358974,156
853,0.10333333333333332,2.0842105263157893,0.05,-36.08766902961913,23090.187532846714,2.1605839416058394,137
854,0.10333333333333332,2.236842105263158,0.05,-28.76716742754907,24131.189435114506,2.114503816793893,131
855,0.10333333333333332,2.3894736842105266,0.05,-20.190728093568676,25447.52529032258,2.153225806451613,124
856,0.10333333333333332,2.542105263157895,0.05,-26.019369662200386,26643.30992436975,2.1260504201680672,119
857,0.10333333333333332,2.694736842105263,0.05,-21.45352083060217,27813.32055263158,2.1228070175438596,114
858,0.10333333333333332,2.8473684210526318,0.05,-19.54313381480205,29135.64282568808,2.128440366972477,109
859,0.10333333333333332,3.0,0.05,-13.689716283788165,30020.353377358493,2.160377358490566,106
860,0.10333333333333332,0.1,0.125,3.7866077248412187,2098.4416541666665,1.0881944444444445,1440
861,0.10333333333333332,0.25263157894736843,0.125,4.998482842743661,3231.0233778947368,1.1989473684210525,950
862,0.10333333333333332,0.4052631578947369,0.125,2.8021416803724217,4396.506417613637,1.3167613636363635,704
863,0.10333333333333332,0.5578947368421052,0.125,-9.127770680209766,6156.185492156862,1.5,510
864,0.10333333333333332,0.7105263157894737,0.125,-14.641658450570146,7932.24097715736,1.6395939086294415,394
865,0.10333333333333332,0.8631578947368421,0.125,-5.761634667595575,8925.903267806269,1.6467236467236468,351
866,0.10333333333333332,1.0157894736842106,0.125,-18.96522612501838,11552.70981617647,1.7977941176470589,272
867,0.10333333333333332,1.168421052631579,0.125,-30.199247444421854,13281.883584033614,1.915966386554622,238
868,0.10333333333333332,1.3210526315789475,0.125,-35.49176993150508,15175.45951196172,1.9473684210526316,209
869,0.10333333333333332,1.473684210526316,0.125,-31.259802928225472,16582.08776963351,1.9581151832460733,191
870,0.10333333333333332,1.6263157894736844,0.125,-30.4182373799429,17821.96779213483,2.0168539325842696,178
871,0.10333333333333332,1.7789473684210528,0.125,-24.329557863542338,19609.335030864197,1.9876543209876543,162
872,0.10333333333333332,1.931578947368421,0.125,-27.408253281889948,21210.646906666665,2.013333333333333,150
873,0.10333333333333332,2.0842105263157893,0.125,-34.22913184481501,23308.483213235297,2.1544117647058822,136
874,0.10333333333333332,2.236842105263158,0.125,-32.965827358720006,24117.34841984733,2.1374045801526718,131
875,0.10333333333333332,2.3894736842105266,0.125,-26.342900305437855,24877.06407874016,2.094488188976378,127
876,0.10333333333333332,2.542105263157895,0.125,-23.04513732692429,26521.03026890756,2.092436974789916,119
877,0.10333333333333332,2.694736842105263,0.125,-31.11975851112097,28585.568783783787,2.1621621621621623,111
878,0.10333333333333332,2.8473684210526318,0.125,-29.594484631249742,29654.187084112145,2.149532710280374,107
879,0.10333333333333332,3.0,0.125,-20.87836561988684,31136.326852941176,2.196078431372549,102
880,0.10333333333333332,0.1,0.2,2.4153047064939273,2268.4317761081893,1.092411720510894,1331
881,0.10333333333333332,0.25263157894736843,0.2,4.21665764855233,3434.9613829078803,1.2053274139844616,901
882,0.10333333333333332,0.4052631578947369,0.2,0.7366164220006465,4699.696791344668,1.3199381761978362,647
883,0.10333333333333332,0.5578947368421052,0.2,-3.5108834183945383,6363.166455670103,1.4701030927835053,485
884,0.10333333333333332,0.7105263157894737,0.2,-9.59709634447074,8247.855713157895,1.5842105263157895,380
885,0.10333333333333332,0.8631578947368421,0.2,-18.448430372887614,9897.045914826498,1.6025236593059937,317
886,0.10333333333333332,1.0157894736842106,0.2,-30.20748886439769,11680.159104089222,1.728624535315985,269
887,0.10333333333333332,1.168421052631579,0.2,-19.134095985102753,13409.065088607595,1.7890295358649788,237
888,0.10333333333333332,1.3210526315789475,0.2,-25.330787310656987,15105.913971291864,1.8181818181818181,209
889,0.10333333333333332,1.473684210526316,0.2,-39.102205488446806,17658.90894413408,2.016759776536313,179
890,0.10333333333333332,1.6263157894736844,0.2,-48.61443565231811,18926.447347305388,2.0419161676646707,167
891,0.10333333333333332,1.7789473684210528,0.2,-27.907988770906748,20276.59808974359,2.0128205128205128,156
892,0.10333333333333332,1.931578947368421,0.2,-28.649293921077238,21596.917390410956,2.006849315068493,146
893,0.10333333333333332,2.0842105263157893,0.2,-45.73094927718633,24055.58716793893,2.1068702290076335,131
894,0.10333333333333332,2.236842105263158,0.2,-35.863399950734824,25119.33365873016,2.0952380952380953,126
895,0.10333333333333332,2.3894736842105266,0.2,-25.93836201795994,26157.371545454545,2.0826446280991737,121
896,0.10333333333333332,2.542105263157895,0.2,-22.644613550323154,28154.906973214285,2.080357142857143,112
897,0.10333333333333332,2.694736842105263,0.2,-22.989686366057857,29807.2065,2.1037735849056602,106
898,0.10333333333333332,2.8473684210526318,0.2,-22.30555426029346,31032.81416666667,2.1372549019607843,102
899,0.10333333333333332,3.0,0.2,-23.007987645926693,32312.78303061225,2.193877551020408,98
900,0.10333333333333332,0.1,0.27499999999999997,0.9241390471779982,2402.1685409836064,1.090983606557377,1220
901,0.10333333333333332,0.25263157894736843,0.27499999999999997,3.3149090451465497,3675.1979818840587,1.2041062801932367,828
902,0.10333333333333332,0.4052631578947369,0.27499999999999997,-4.466569241561226,5393.607577933451,1.36077057793345,571
903,0.10333333333333332,0.5578947368421052,0.27499999999999997,-9.195956566721978,7040.215328767123,1.495433789954338,438
904,0.10333333333333332,0.7105263157894737,0.27499999999999997,-15.486841073216238,9155.804606413996,1.6472303206997085,343
905,0.10333333333333332,0.8631578947368421,0.27499999999999997,-2.3953906886157235,10886.864524305556,1.6527777777777777,288
906,0.10333333333333332,1.0157894736842106,0.27499999999999997,-18.284256357765837,12661.869321285141,1.7349397590361446,249
907,0.10333333333333332,1.168421052631579,0.27499999999999997,-19.579306089224783,14331.138533936652,1.8144796380090498,221
908,0.10333333333333332,1.3210526315789475,0.27499999999999997,-8.285665914442848,16360.89605670103,1.8711340206185567,194
909,0.10333333333333332,1.473684210526316,0.27499999999999997,-13.57679070170585,18470.690639534885,1.9825581395348837,172
910,0.10333333333333332,1.6263157894736844,0.27499999999999997,-30.646793338597682,19890.773308176103,2.0754716981132075,159
911,0.10333333333333332,1.7789473684210528,0.27499999999999997,-11.055442027927855,21490.061162162165,2.108108108108108,148
912,0.10333333333333332,1.931578947368421,0.27499999999999997,-10.291037445888538,22806.109366906472,2.050359712230216,139
913,0.10333333333333332,2.0842105263157893,0.27499999999999997,-28.80828438685033,25159.206301587303,2.1507936507936507,126
914,0.10333333333333332,2.236842105263158,0.27499999999999997,-27.616881066215978,26864.894305084745,2.135593220338983,118
915,0.10333333333333332,2.3894736842105266,0.27499999999999997,-26.322127924977874,27819.399035087717,2.1491228070175437,114
916,0.10333333333333332,2.542105263157895,0.27499999999999997,-27.72402447268377,31092.426960784313,2.235294117647059,102
917,0.10333333333333332,2.694736842105263,0.27499999999999997,-27.758279783242603,32361.62215306122,2.2142857142857144,98
918,0.10333333333333332,2.8473684210526318,0.27499999999999997,-26.085070871176207,33693.52686170213,2.1914893617021276,94
919,0.10333333333333332,3.0,0.27499999999999997,-22.79060420146223,34804.3677032967,2.1538461538461537,91
920,0.10333333333333332,0.1,0.35,-1.0515156705792523,2689.0100654121866,1.0913978494623655,1116
921,0.10333333333333332,0.25263157894736843,0.35,-2.1221161414911123,4157.041065843621,1.2263374485596708,729
922,0.10333333333333332,0.4052631578947369,0.35,-6.559401217659905,5806.600681647941,1.3651685393258426,534
923,0.10333333333333332,0.5578947368421052,0.35,-27.20424554451937,7685.51193627451,1.5441176470588236,408
924,0.10333333333333332,0.7105263157894737,0.35,-8.60043400620348,9562.67479331307,1.5896656534954408,329
925,0.10333333333333332,0.8631578947368421,0.35,-7.881632857177366,11772.637320895523,1.6679104477611941,268
926,0.10333333333333332,1.0157894736842106,0.35,-2.6320813734857924,13744.045165217392,1.673913043478261,230
927,0.10333333333333332,1.168421052631579,0.35,-4.598271540433216,15609.07714356436,1.7475247524752475,202
928,0.10333333333333332,1.3210526315789475,0.35,-12.521457458711017,17901.057096045195,1.8531073446327684,177
929,0.10333333333333332,1.473684210526316,0.35,-14.310097981525784,19942.853113207544,1.9559748427672956,159
930,0.10333333333333332,1.6263157894736844,0.35,-19.6756577806743,20654.04819607843,1.9803921568627452,153
931,0.10333333333333332,1.7789473684210528,0.35,-21.467791828679104,22402.702176056337,2.0492957746478875,142
932,0.10333333333333332,1.931578947368421,0.35,-21.829112898138867,23530.695985185183,2.066666666666667,135
933,0.10333333333333332,2.0842105263157893,0.35,-29.20115750982067,25841.41619512195,2.130081300813008,123
934,0.10333333333333332,2.236842105263158,0.35,-28.405510070508555,28379.559964285716,2.0892857142857144,112
935,0.10333333333333332,2.3894736842105266,0.35,-25.338558348746055,29160.759871559636,2.0825688073394497,109
936,0.10333333333333332,2.542105263157895,0.35,-22.192486809346885,31162.095539215687,2.0980392156862746,102
937,0.10333333333333332,2.694736842105263,0.35,-22.6176138978339,33072.382010416666,2.1145833333333335,96
938,0.10333333333333332,2.8473684210526318,0.35,-22.282336209827005,34862.48703296703,2.142857142857143,91
939,0.10333333333333332,3.0,0.35,-21.039484509227382,35997.86518181818,2.125,88
940,0.10333333333333332,0.1,0.425,-0.029506679277398806,3036.5913604417674,1.0883534136546185,996
941,0.10333333333333332,0.25263157894736843,0.425,-3.2394150586097887,4833.493857142857,1.218210361067504,637
942,0.10333333333333332,0.4052631578947369,0.425,-4.687683106320063,6733.602691466083,1.3522975929978118,457
943,0.10333333333333332,0.5578947368421052,0.425,-14.513041573083608,8765.548552777776,1.4777777777777779,360
944,0.10333333333333332,0.7105263157894737,0.425,-1.623838262342693,10819.75037586207,1.5206896551724138,290
945,0.10333333333333332,0.8631578947368421,0.425,-17.040956054622818,12787.359142276424,1.6341463414634145,246
946,0.10333333333333332,1.0157894736842106,0.425,-20.474952371119215,15311.765621359225,1.766990291262136,206
947,0.10333333333333332,1.168421052631579,0.425,-5.50614201628913,17752.038016853934,1.8146067415730338,178
948,0.10333333333333332,1.3210526315789475,0.425,-9.38769682087974,18957.538759036146,1.8493975903614457,166
949,0.10333333333333332,1.473684210526316,0.425,-14.54175448201008,21196.052429530202,1.912751677852349,149
950,0.10333333333333332,1.6263157894736844,0.425,-21.04860479746022,22560.317100000004,1.9785714285714286,140
951,0.10333333333333332,1.7789473684210528,0.425,-25.02956209273411,24394.339684615385,2.0307692307692307,130
952,0.10333333333333332,1.931578947368421,0.425,-23.157373466582758,25869.560487804876,2.0569105691056913,123
953,0.10333333333333332,2.0842105263157893,0.425,-33.99322580087182,28666.316324324325,2.18018018018018,111
954,0.10333333333333332,2.236842105263158,0.425,-33.387598654607,31450.536405940595,2.1782178217821784,101
955,0.10333333333333332,2.3894736842105266,0.425,-24.49690093119971,31821.55232,2.12,100
956,0.10333333333333332,2.542105263157895,0.425,-21.3532649898653,33852.80261702128,2.1808510638297873,94
957,0.10333333333333332,2.694736842105263,0.425,-21.262348723885236,35754.742516853934,2.168539325842697,89
958,0.10333333333333332,2.8473684210526318,0.425,-21.669068459291243,37002.04356976744,2.13953488372093,86
959,0.10333333333333332,3.0,0.425,-20.709317090356418,37883.0363452381,2.142857142857143,84
960,0.10333333333333332,0.1,0.5,-1.1370927040233219,3753.5694632352943,1.1041666666666667,816
961,0.10333333333333332,0.25263157894736843,0.5,-3.7986546818308624,6046.259947265625,1.259765625,512
962,0.10333333333333332,0.4052631578947369,0.5,-6.322472079348808,8074.309627906978,1.3695090439276485,387
963,0.10333333333333332,0.5578947368421052,0.5,-5.943514229051435,11022.485270175439,1.4947368421052631,285
964,0.10333333333333332,0.7105263157894737,0.5,-7.246558104026334,13093.285954545454,1.5743801652892562,242
965,0.10333333333333332,0.8631578947368421,0.5,-4.129949979956024,15148.399062200957,1.6698564593301435,209
966,0.10333333333333332,1.0157894736842106,0.5,-5.907498919780335,18125.117514285717,1.8,175
967,0.10333333333333332,1.168421052631579,0.5,-21.340885903286598,19966.957955974845,1.9056603773584906,159
968,0.10333333333333332,1.3210526315789475,0.5,-24.554925917935435,21597.37168707483,1.9591836734693877,147
969,0.10333333333333332,1.473684210526316,0.5,-27.165939738531616,23692.748947761196,2.0223880597014925,134
970,0.10333333333333332,1.6263157894736844,0.5,-33.096330404626485,24803.386609375,2.0234375,128
971,0.10333333333333332,1.7789473684210528,0.5,-27.269744127992055,26679.4582605042,2.0168067226890756,119
972,0.10333333333333332,1.931578947368421,0.5,-24.221009223635285,28634.916252252253,2.099099099099099,111
973,0.10333333333333332,2.0842105263157893,0.5,-25.30690723850209,30859.064019417478,2.1553398058252426,103
974,0.10333333333333332,2.236842105263158,0.5,-25.007080936053796,32767.938412371135,2.1443298969072164,97
975,0.10333333333333332,2.3894736842105266,0.5,-24.4701534447341,33852.62311702128,2.1595744680851063,94
976,0.10333333333333332,2.542105263157895,0.5,-24.5070723312758,35754.74314606742,2.1797752808988764,89
977,0.10333333333333332,2.694736842105263,0.5,-24.123928596966042,37883.08242857143,2.1785714285714284,84
978,0.10333333333333332,2.8473684210526318,0.5,-24.593886574909934,38807.07181707318,2.182926829268293,82
979,0.10333333333333332,3.0,0.5,-23.36004737456921,39777.277975,2.1625,80
980,0.11888888888888886,0.1,0.05,0.09474420721641572,2578.709882300885,1.0938053097345133,1130
981,0.11888888888888886,0.25263157894736843,0.05,-3.157781415174034,4124.512407859078,1.2371273712737128,738
982,0.11888888888888886,0.4052631578947369,0.05,0.3777011589898029,5537.427847942755,1.3094812164579606,559
983,0.11888888888888886,0.5578947368421052,0.05,-3.257794369059432,7814.111783919599,1.4723618090452262,398
984,0.11888888888888886,0.7105263157894737,0.05,-21.857852503760924,9720.133857142857,1.5434782608695652,322
985,0.11888888888888886,0.8631578947368421,0.05,-12.831447627812038,11497.643831501831,1.6556776556776556,273
986,0.11888888888888886,1.0157894736842106,0.05,-18.76621075031714,13923.572296460177,1.7079646017699115,226
987,0.11888888888888886,1.168421052631579,0.05,-14.60216066532705,15973.588887755104,1.816326530612245,196
988,0.11888888888888886,1.3210526315789475,0.05,-16.627510064528177,17638.651262569834,1.8770949720670391,179
989,0.11888888888888886,1.473684210526316,0.05,-27.407898608524597,19743.680218750003,1.94375,160
990,0.11888888888888886,1.6263157894736844,0.05,-25.987066856207573,20610.16783116883,1.844155844155844,154
991,0.11888888888888886,1.7789473684210528,0.05,-28.375591211288192,23607.035850746266,1.9701492537313432,134
992,0.11888888888888886,1.931578947368421,0.05,-25.493136847794517,25289.698912,1.984,125
993,0.11888888888888886,2.0842105263157893,0.05,-23.151252640471608,26321.460341666665,2.0,120
994,0.11888888888888886,2.236842105263158,0.05,-23.78809060345218,27712.632464912283,1.9649122807017543,114
995,0.11888888888888886,2.3894736842105266,0.05,-18.99795911360688,29135.668119266058,1.926605504587156,109
996,0.11888888888888886,2.542105263157895,0.05,-18.28647122285876,30020.34061320755,1.9433962264150944,106
997,0.11888888888888886,2.694736842105263,0.05,-17.079389766611097,32365.114102040818,2.0306122448979593,98
998,0.11888888888888886,2.8473684210526318,0.05,-15.748997704085932,33387.24551578947,2.031578947368421,95
999,0.11888888888888886,3.0,0.05,-27.5106889389801,33852.80884042553,2.0425531914893615,94
1000,0.11888888888888886,0.1,0.125,5.212123055987955,2693.6554682395645,1.072595281306715,1102
1001,0.11888888888888886,0.25263157894736843,0.125,0.9138951299275553,4114.184151020408,1.2081632653061225,735
1002,0.11888888888888886,0.4052631578947369,0.125,-9.029535076839984,5983.3863268858795,1.377176015473888,517
1003,0.11888888888888886,0.5578947368421052,0.125,-14.480442125223691,7980.819932816538,1.4883720930232558,387
1004,0.11888888888888886,0.7105263157894737,0.125,2.3909540139264647,9280.587186390534,1.4940828402366864,338
1005,0.11888888888888886,0.8631578947368421,0.125,-6.1496618450650455,11837.355590909092,1.643939393939394,264
1006,0.11888888888888886,1.0157894736842106,0.125,-18.853781525280702,14188.387684684683,1.7522522522522523,222
1007,0.11888888888888886,1.168421052631579,0.125,-20.37786605339155,16757.65786243386,1.8624338624338623,189
1008,0.11888888888888886,1.3210526315789475,0.125,-14.138305300063681,17978.295363636364,1.875,176
1009,0.11888888888888886,1.473684210526316,0.125,-15.616628729704383,20117.56221019108,1.8853503184713376,157
1010,0.11888888888888886,1.6263157894736844,0.125,-18.205521672383707,21240.232637583893,1.8724832214765101,149
1011,0.11888888888888886,1.7789473684210528,0.125,-35.969617663656116,23887.95290151515,2.037878787878788,132
1012,0.11888888888888886,1.931578947368421,0.125,-34.27440569130905,25026.089134920636,2.007936507936508,126
1013,0.11888888888888886,2.0842105263157893,0.125,-27.636250416862485,26133.814141666666,1.975,120
1014,0.11888888888888886,2.236842105263158,0.125,-30.909212999227705,27891.906053097347,2.0,113
1015,0.11888888888888886,2.3894736842105266,0.125,-34.54674870749817,30117.396314285717,2.0476190476190474,105
1016,0.11888888888888886,2.542105263157895,0.125,-18.777762052580993,31384.24294059406,2.0297029702970297,101
1017,0.11888888888888886,2.694736842105263,0.125,-18.00523394025579,32380.209877551024,2.061224489795918,98
1018,0.11888888888888886,2.8473684210526318,0.125,-16.313091675079672,33734.36446808511,2.0319148936170213,94
1019,0.11888888888888886,3.0,0.125,-18.09773624630075,34192.45141935484,2.021505376344086,93
1020,0.11888888888888886,0.1,0.2,2.2507081287794635,2818.197670801527,1.0877862595419847,1048
1021,0.11888888888888886,0.25263157894736843,0.2,-1.799697696750124,4393.256414096916,1.236417033773862,681
1022,0.11888888888888886,0.4052631578947369,0.2,-5.620856852598913,5953.264462598426,1.3622047244094488,508
1023,0.11888888888888886,0.5578947368421052,0.2,-11.761487192015009,8395.9117574124,1.477088948787062,371
1024,0.11888888888888886,0.7105263157894737,0.2,-10.330372513787088,10224.340161184211,1.513157894736842,304
1025,0.11888888888888886,0.8631578947368421,0.2,-14.033104604685352,12230.976329411766,1.6627450980392158,255
1026,0.11888888888888886,1.0157894736842106,0.2,-10.078988692631029,14538.112110599079,1.705069124423963,217
1027,0.11888888888888886,1.168421052631579,0.2,-14.196642949993675,17039.56758064516,1.8118279569892473,186
1028,0.11888888888888886,1.3210526315789475,0.2,-14.22272370925868,18847.033351190476,1.8630952380952381,168
1029,0.11888888888888886,1.473684210526316,0.2,-12.337806005468696,20547.543091503263,1.8562091503267975,153
1030,0.11888888888888886,1.6263157894736844,0.2,-14.016606486623918,22093.393859154927,1.8591549295774648,142
1031,0.11888888888888886,1.7789473684210528,0.2,-29.758216193640152,25050.560360000003,1.952,125
1032,0.11888888888888886,1.931578947368421,0.2,-26.237090191104613,26904.690752136758,2.017094017094017,117
1033,0.11888888888888886,2.0842105263157893,0.2,-20.571163489351527,28133.31789285714,1.9553571428571428,112
1034,0.11888888888888886,2.236842105263158,0.2,-19.605842108268146,30077.81740952381,1.9619047619047618,105
1035,0.11888888888888886,2.3894736842105266,0.2,-20.348555613807697,31639.54388,2.02,100
1036,0.11888888888888886,2.542105263157895,0.2,-25.172914962799357,32872.73714583333,2.0520833333333335,96
1037,0.11888888888888886,2.694736842105263,0.2,-16.7324556367715,34752.599549450555,2.087912087912088,91
1038,0.11888888888888886,2.8473684210526318,0.2,-15.127748571642485,36434.48197701149,2.0804597701149423,87
1039,0.11888888888888886,3.0,0.2,-14.905529487089998,36434.48128735632,2.0689655172413794,87
1040,0.11888888888888886,0.1,0.27499999999999997,1.9696823964461194,3125.9005957219256,1.0909090909090908,935
1041,0.11888888888888886,0.25263157894736843,0.27499999999999997,-0.6430848542805789,4905.844444084279,1.2269043760129659,617
1042,0.11888888888888886,0.4052631578947369,0.27499999999999997,-0.5108889463279069,6888.672213483145,1.3752808988764045,445
1043,0.11888888888888886,0.5578947368421052,0.27499999999999997,-17.01449976035526,9263.114896449704,1.5059171597633136,338
1044,0.11888888888888886,0.7105263157894737,0.27499999999999997,-1.9891281321459335,10973.996257042254,1.517605633802817,284
1045,0.11888888888888886,0.8631578947368421,0.27499999999999997,-11.888964220482777,13459.831107296137,1.5965665236051503,233
1046,0.11888888888888886,1.0157894736842106,0.27499999999999997,-15.5280763306473,15573.148660098524,1.6748768472906403,203
1047,0.11888888888888886,1.168421052631579,0.27499999999999997,-8.456070306445074,18050.91306818182,1.7897727272727273,176
1048,0.11888888888888886,1.3210526315789475,0.27499999999999997,-9.297023383533272,19429.02508588957,1.7914110429447854,163
1049,0.11888888888888886,1.473684210526316,0.27499999999999997,-13.880268797729467,21925.819381944446,1.8611111111111112,144
1050,0.11888888888888886,1.6263157894736844,0.27499999999999997,-12.74385468263754,23435.496925925927,1.874074074074074,135
1051,0.11888888888888886,1.7789473684210528,0.27499999999999997,-24.789492349890075,25932.908819672128,1.9836065573770492,122
1052,0.11888888888888886,1.931578947368421,0.27499999999999997,-25.419739972894057,27752.862192982462,2.026315789473684,114
1053,0.11888888888888886,2.0842105263157893,0.27499999999999997,-23.67017159855747,30204.050580952382,2.0476190476190474,105
1054,0.11888888888888886,2.236842105263158,0.27499999999999997,-22.80760695490871,32034.74308080808,2.04040404040404,99
1055,0.11888888888888886,2.3894736842105266,0.27499999999999997,-23.554652783618398,33383.616252631575,2.031578947368421,95
1056,0.11888888888888886,2.542105263157895,0.27499999999999997,-20.196639937294464,35191.115366666665,1.9777777777777779,90
1057,0.11888888888888886,2.694736842105263,0.27499999999999997,-22.772140171534208,36828.00367441861,2.0232558139534884,86
1058,0.11888888888888886,2.8473684210526318,0.27499999999999997,-20.72545790504628,37429.937352941175,2.0,85
1059,0.11888888888888886,3.0,0.27499999999999997,-20.72545790504628,37429.937352941175,2.0,85
1060,0.11888888888888886,0.1,0.35,0.04181746597882342,3421.0831623831773,1.0876168224299065,856
1061,0.11888888888888886,0.25263157894736843,0.35,0.4825514719289412,5231.285278745645,1.1986062717770034,574
1062,0.11888888888888886,0.4052631578947369,0.35,-22.721612711605335,7609.626597051598,1.3783783783783783,407
1063,0.11888888888888886,0.5578947368421052,0.35,-9.389348914779807,9561.596742331287,1.4478527607361964,326
1064,0.11888888888888886,0.7105263157894737,0.35,-5.525433449905214,12272.645854330709,1.547244094488189,254
1065,0.11888888888888886,0.8631578947368421,0.35,-2.2289990842376337,14706.009301886792,1.5849056603773586,212
1066,0.11888888888888886,1.0157894736842106,0.35,-12.935181028916245,16850.92221081081,1.7027027027027026,185
1067,0.11888888888888886,1.168421052631579,0.35,-16.17734462286409,19573.46232098765,1.8209876543209877,162
1068,0.11888888888888886,1.3210526315789475,0.35,-15.956954306703768,20663.527816993465,1.8496732026143792,153
1069,0.11888888888888886,1.473684210526316,0.35,-17.198425552887432,22561.63760283688,1.8936170212765957,141
1070,0.11888888888888886,1.6263157894736844,0.35,-15.829836984237454,24065.565818181818,1.9166666666666667,132
1071,0.11888888888888886,1.7789473684210528,0.35,-24.49860993144125,26487.566925,1.9333333333333333,120
1072,0.11888888888888886,1.931578947368421,0.35,-25.546767565892495,29160.774926605507,1.9724770642201834,109
1073,0.11888888888888886,2.0842105263157893,0.35,-22.024998221134194,30271.761133333337,1.9714285714285715,105
1074,0.11888888888888886,2.236842105263158,0.35,-22.053234868754096,32731.467309278356,1.9793814432989691,97
1075,0.11888888888888886,2.3894736842105266,0.35,-22.493961041503354,34510.45544565218,2.0,92
1076,0.11888888888888886,2.542105263157895,0.35,-20.3879937361395,36411.66733333334,1.9770114942528736,87
1077,0.11888888888888886,2.694736842105263,0.35,-20.789892186838667,37268.46975294118,2.023529411764706,85
1078,0.11888888888888886,2.8473684210526318,0.35,-20.50648733800912,38239.855168674694,2.036144578313253,83
1079,0.11888888888888886,3.0,0.35,-19.220237468677883,38706.21814634146,2.048780487804878,82
1080,0.11888888888888886,0.1,0.425,0.8152788573751265,3944.422517287234,1.0797872340425532,752
1081,0.11888888888888886,0.25263157894736843,0.425,-4.381975370216853,6064.518521298174,1.2231237322515214,493
1082,0.11888888888888886,0.4052631578947369,0.425,-7.920489010598465,8403.240175824176,1.3406593406593406,364
1083,0.11888888888888886,0.5578947368421052,0.425,0.3181831664096756,10827.849052447553,1.3881118881118881,286
1084,0.11888888888888886,0.7105263157894737,0.425,-4.767393063214555,13496.113452173915,1.5217391304347827,230
1085,0.11888888888888886,0.8631578947368421,0.425,-11.914748814040031,16379.962729166667,1.6666666666666667,192
1086,0.11888888888888886,1.0157894736842106,0.425,-11.96711124240171,18359.82203508772,1.695906432748538,171
1087,0.11888888888888886,1.168421052631579,0.425,-16.703019225980896,20859.680874172183,1.7748344370860927,151
1088,0.11888888888888886,1.3210526315789475,0.425,-17.22108092267644,22788.36789130435,1.826086956521739,138
1089,0.11888888888888886,1.473684210526316,0.425,-14.353020834447658,24711.04428125,1.875,128
1090,0.11888888888888886,1.6263157894736844,0.425,-12.389456758851983,26228.953289256202,1.8925619834710743,121
1091,0.11888888888888886,1.7789473684210528,0.425,-23.12229192598899,29464.018055555553,1.9907407407407407,108
